Sample	8	222	127	5	197	257	242	92	182	162	217	167	4	17	262	1	12	202	272	232	47	282	107	267	52	287	152	237	112	277	142	62	7	42	9	247	77	300	37	157	187	252	102	192	72	147	67	22	2	212	27	137	57	207	122	32	172	117	177	227	3	87	97	297	6	132	82	292
230929-COI-COL-078-B3_S154_L001_R2_001	0.27008593643432	0.41485149148227046	0.837104722727026	0.27008593643432	0.8275024761174479	1.6606451820094095	1.2407813274888415	0.0	1.6578539593284238	0.8324548794122345	0.0009590823500075128	1.251880695993279	0.2673577956622562	15.517664711499112	0.0006422916967740899	0.27008593643432	1.3763470195062066	0.8275553567434578	1.245744749181065	0.828582579931026	0.0005475596634698308	0.0	0.0012773308893735652	0.0019268874665604738	0.0	0.4146245897111438	0.4210122821868362	0.0022396416573348264	0.005748264343516277	1.3424413805949778	0.8339188757585436	2.293990229514241	0.2673577956622562	0.0010944062162273082	0.26872186604828807	0.41626671786011393	0.0034901909769044547	0.0	0.05441529534653519	0.4162261101226318	1.655638660536565	0.8331357306279921	0.0	0.0	0.0006338099584220667	0.4177579048227404	0.0	4.392579457099986	0.2673577956622562	0.8312692756355966	0.26790342381666893	0.0015969338869370809	0.0	1.6585125794504219	0.8383769023171141	0.2673577956622562	1.3031823976128023	0.0006387613140597753	2.195562229428585	2.0675446986976675	0.27008593643432	0.0	0.4164005620130285	0.0	0.2673577956622562	0.0015969338869370809	0.0	0.0
230929-COI-COL-078-S1_S149_L001_R1_001	4.532662873274227	0.0	0.0	4.530898504697632	0.00047835903715893005	0.0	0.0	0.002138264964290975	0.0	0.0	0.0	0.0	4.530898504697632	4.531074941555291	0.0	4.530898504697632	4.533192183847206	0.0	0.0	0.0	0.0	0.0	0.0004768830921099692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.530898504697632	0.0	4.530898504697632	0.0	0.0	0.0	0.9405973232534118	0.0	0.0	0.0	0.0009505884142284074	0.0	0.0	0.0	0.0	4.530898504697632	4.530898504697632	0.0	4.530898504697632	0.0007172160541641565	0.0	0.0	0.0	4.530898504697632	0.0	0.0	0.0	0.0	4.530898504697632	0.0	0.0	0.0	4.530898504697632	0.0	0.0	0.0
230929-COI-COL-078-S1_S149_L001_R2_001	0.6025318689074147	0.4008915546539285	0.8585047270428988	0.6025318689074147	0.8004132867286597	1.6032647017345931	1.2008046447546228	0.0	1.6030579655033708	0.85511731524769	0.0019796317884873413	1.2829095378672315	0.6025318689074147	15.820210842044904	0.000220356051307703	0.6025318689074147	1.6743857791892727	0.8002444702887256	1.2036006654840736	0.8014735493922929	0.0	0.0	0.0006571122544864338	0.0013221537885215015	0.0	0.40063555166722126	0.4297412553799962	0.0019807863721897595	0.006144177514065778	1.319738564395926	0.8561790404034862	2.2838401793331626	0.6025318689074147	0.0	0.6025318689074147	0.40188839123592784	0.004085230815541079	0.0	0.12112334364270919	0.42755490393183704	1.6015721169064117	0.8085558953897781	0.0004368796309240878	0.0	0.0	0.4282030178326474	0.0	4.756561245644215	0.6025318689074147	0.8029134476456888	0.6025318689074147	0.00021947440270041307	0.0	1.6017994683388999	0.8606917134831461	0.6025318689074147	1.3003626772172765	0.0	2.1406983261712953	2.000946229933874	0.6025318689074147	0.0	0.4279133164264978	0.0	0.6025318689074147	0.00043892375894307155	0.0	0.0
230929-COI-COL-078-S2_S150_L001_R1_001	4.592633809146746	0.0	0.0	4.592633809146746	0.000567221409204869	0.0	0.0	0.002264620959066976	0.0	0.0	0.0	0.0	4.592633809146746	4.592633809146746	0.0	4.592633809146746	4.593917863333832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.592633809146746	0.0	4.592633809146746	0.0	0.0	0.0	0.9538159304149944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.592633809146746	4.592633809146746	0.0	4.592633809146746	0.0005668805696015963	0.0	0.0	0.0	4.592633809146746	0.0	0.0	0.0	0.0	4.592633809146746	0.0005649366423555598	0.0	0.0005864311559144514	4.592633809146746	0.0	0.0	0.0
230929-COI-COL-078-S2_S150_L001_R2_001	0.648447364478781	0.35664583586883475	0.764595381822787	0.648447364478781	0.7125940962530661	1.4223299422776412	1.065457066790873	0.0	1.4253626826625796	0.7611506993929796	0.0015868817773075905	1.142787768739872	0.648447364478781	16.331885205555675	0.0	0.648447364478781	1.8113724399169646	0.7126769796876488	1.066843853820598	0.7107361914489386	0.0	0.0	0.0005274957140973229	0.0	0.0	0.35561461794019933	0.3821427440382565	0.0010585651149866357	0.010023105896751459	1.3209302325581396	0.7621259302264211	2.5894352187996432	0.648447364478781	0.0	0.648447364478781	0.3588630709786694	0.002067675002843053	0.0	0.13037473053737625	0.380571332052446	1.4248718355266634	0.7199737034641445	0.0	0.0	0.0	0.38106497632858144	0.0	4.909367175294797	0.648447364478781	0.713915535859713	0.648447364478781	0.0005277768981496141	0.0	1.4286696241150127	0.7651028667612931	0.648447364478781	1.0818381206563963	0.0	1.9173955553206672	1.7754610642182416	0.648447364478781	0.0	0.3802762672798907	0.0	0.648447364478781	0.0005277379042472347	0.0	0.0
230929-COI-COL-078-S3_S151_L001_R1_001	0.2852388875683385	0.0	0.0005308024671698674	0.2852388875683385	0.0	0.0	0.0	0.0005307545737775395	0.0	0.0	0.0	0.0	0.2852388875683385	0.2852388875683385	0.0	0.2852388875683385	0.28618968386023297	0.0015924412123785763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005308137374595254	0.0	0.0	0.0	0.0	0.0	0.2852388875683385	0.0	0.2852388875683385	0.0	0.0	0.0	0.05718043285587672	0.0	0.0	0.0	0.0	0.0	0.0	0.0005308137374595254	0.0	0.2852388875683385	0.2852388875683385	0.0	0.2852388875683385	0.0	0.0	0.0	0.0	0.2852388875683385	0.0	0.0	0.0005308137374595254	0.0	0.2852388875683385	0.0	0.0	0.0	0.2852388875683385	0.0	0.0	0.0005357334190506804
230929-COI-COL-078-S3_S151_L001_R2_001	0.06893273116234847	0.32513391786371026	0.654046580878443	0.06893273116234847	0.6498271736240362	1.299477221807319	0.9745559289486317	0.0	1.3001861207125764	0.6519196001276188	0.0005321215152692269	0.9784111453791343	0.06893273116234847	16.689327311623483	0.0	0.06893273116234847	1.2222486332303304	0.6498271736240362	0.9756748106262669	0.6502373713127434	0.0	0.0	0.0005317310504346902	0.000533447135388883	0.0	0.32486930545182974	0.3270232904392215	0.0005334186803221849	0.0031904032669729456	1.4781820121625946	0.6524513453153249	3.301916784458346	0.06893273116234847	0.00047573739295908655	0.06893273116234847	0.3253853949965328	0.0021241005761622814	0.0	0.01379441564001332	0.32649154525151547	1.2996543472480724	0.6539887445656523	0.0	0.0	0.0	0.32649154525151547	0.0	4.295697646779177	0.06893273116234847	0.6508907205530444	0.06893273116234847	0.0	0.0004806074878646609	1.2996543472480724	0.6545783260661491	0.06893273116234847	0.8407338473810156	0.0	1.5692634937516616	1.6242598815810532	0.06893273116234847	0.0	0.325951133916465	0.0	0.06893273116234847	0.0	0.0	0.0
230929-COI-COL-079-B1_S158_L001_R1_001	1.6663832681516748	0.0	0.0	1.6663832681516748	0.0	0.0	0.0	0.0021394950791613176	0.0	0.0	0.0	0.0	1.6663832681516748	1.6663832681516748	0.0	1.6663832681516748	1.6678407462287757	0.0	0.0	0.0	0.0	0.0	0.0005349023803155925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6663832681516748	0.0	1.6663832681516748	0.0	0.0	0.0	0.3377796160341916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6663832681516748	1.6663832681516748	0.0	1.6663832681516748	0.0	0.0	0.0	0.0	1.6663832681516748	0.0	0.0	0.0	0.0	1.6663832681516748	0.0	0.0	0.0	1.6663832681516748	0.0	0.0	0.0005401580502455019
230929-COI-COL-079-B1_S158_L001_R2_001	0.2842082250346151	0.423728813559322	0.860894533869886	0.2842082250346151	0.8517780341969998	1.6925870371832321	1.2714000630185904	0.0005237768501107789	1.7044262638976297	0.8526257832778374	0.0005248049037770209	1.2794630450171731	0.2842082250346151	15.863191391162825	0.0	0.2842082250346151	1.3807175650399592	0.8518137758848583	1.2700133685617743	0.8486146995189783	0.0	0.0	0.0005238344683080147	0.0	0.0	0.4232002147583179	0.428246443510258	0.000525154920701607	0.007334220424756137	1.404773809837101	0.8568508765034195	2.4981017845739197	0.2842082250346151	0.0	0.2842082250346151	0.4264302744488442	0.001564308731971342	0.0	0.05697228809473956	0.4262950087303959	1.7034845910168461	0.8541348008683267	0.0	0.0	0.0	0.4286964587995451	0.0	4.498263171958121	0.2842082250346151	0.8525126827656037	0.2842082250346151	0.0	0.0	1.7043487383937472	0.8603615404768142	0.2842082250346151	1.227096814792285	0.0	2.2298789089745807	2.118888830541406	0.2842082250346151	0.0	0.42742653606411396	0.0	0.2842082250346151	0.0	0.0	0.0
230929-COI-COL-079-B2_S159_L001_R1_001	0.32149066692910805	0.0	0.0	0.32149066692910805	0.0006970365491114527	0.0	0.0	0.0017360689149916494	0.0	0.0	0.0	0.0	0.32149066692910805	0.32181871863005607	0.0	0.32149066692910805	0.3234589771347965	0.0	0.0	0.0	0.0	0.0	0.00034760603722165445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034793379515745743	0.0	0.32149066692910805	0.0	0.32149066692910805	0.0	0.0	0.0	0.064466262107981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32149066692910805	0.32149066692910805	0.0	0.32149066692910805	0.0	0.0	0.0	0.0003476785503195166	0.32149066692910805	0.0	0.0	0.0	0.0	0.32149066692910805	0.0	0.0	0.0	0.32149066692910805	0.0	0.0	0.0
230929-COI-COL-079-B2_S159_L001_R2_001	0.09513499327494014	0.4007981321490678	0.8062901678160443	0.09513499327494014	0.8009572753619179	1.603106365275274	1.203032529001677	0.0	1.6018314549623232	0.8033683395441126	0.0010383461222964062	1.2028447849642674	0.09513499327494014	15.681855460420563	0.0	0.09513499327494014	1.2452842567988716	0.801015449637364	1.2040841090713679	0.8020093538887927	0.0	0.0	0.0013804575526558277	0.00104009568880337	0.0	0.4008516363485051	0.4043881296530557	0.0013859149463997394	0.004486657371232933	1.334475154978019	0.803981226623935	2.408621174956773	0.09513499327494014	0.0	0.09513499327494014	0.4036882902674738	0.0017220833075020838	0.0	0.01904167829412827	0.40165917732457657	1.601853612989124	0.8085842324341748	0.0	0.0	0.0	0.40171323961175776	0.0	4.3194567463832305	0.09513499327494014	0.8028280578202233	0.09513499327494014	0.0	0.0	1.60281131860112	0.8059338823578139	0.09513499327494014	1.2060982651963887	0.0	2.104953747730613	2.004122568464083	0.09513499327494014	0.0	0.4010759733765562	0.0	0.09513499327494014	0.0003451668018569974	0.0	0.0
230929-COI-COL-079-B3_S160_L001_R1_001	0.15827793605571383	0.0	0.0	0.1567705271408975	0.00030792917628945344	0.0	0.0	0.0009236453201970443	0.0	0.0	0.0	0.0	0.1567705271408975	0.1567705271408975	0.0	0.1567705271408975	0.15827793605571383	0.0	0.0	0.0	0.0	0.0	0.00030790073280374407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1567705271408975	0.0	0.1567705271408975	0.0	0.0	0.0	0.03139347800494447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1567705271408975	0.1567705271408975	0.0	0.1567705271408975	0.0	0.0	0.0	0.0	0.1567705271408975	0.0	0.0	0.0	0.0	0.1567705271408975	0.0	0.0	0.0	0.1567705271408975	0.0	0.0	0.0
230929-COI-COL-079-B3_S160_L001_R2_001	0.015074089148163224	0.42763309695580615	0.859964065787251	0.015074089148163224	0.8539132571568989	1.7111822265985601	1.2830571837356348	0.0	1.708414602306759	0.8563048051967996	0.0012294603283888538	1.2856857656218805	0.015074089148163224	15.937834456352975	0.0	0.015074089148163224	1.187838224875262	0.8539342409200373	1.2843867314911688	0.8559762960410328	0.0	0.0	0.0009213900704863403	0.00030771124376884735	0.0	0.42772257729008517	0.4299952393384216	0.000615375148074645	0.003685560281945361	1.4210105237245367	0.8575070255992875	2.54837702398312	0.015074089148163224	0.0	0.015074089148163224	0.4279934154859156	0.0027629312858989197	0.0	0.0033167395846838994	0.4281524025983998	1.7078160227544985	0.8624748073047278	0.0	0.0	0.0	0.4284516463907172	0.0003067719917171562	4.298828743273188	0.015074089148163224	0.8554884885346111	0.015074089148163224	0.0003071300234954468	0.0	1.7081861465212715	0.8608854558577375	0.015074089148163224	1.1914561627678395	0.0	2.184817164007187	2.138395741669487	0.015074089148163224	0.0	0.42813267813267813	0.0	0.015074089148163224	0.0	0.0	0.0
230929-COI-COL-079-S1_S155_L001_R1_001	2.288280068192187	0.0	0.0	2.288280068192187	0.000349454850433324	0.0	0.0003514444366345681	0.0031098717696206994	0.0	0.0	0.0003499525814252169	0.0	2.288280068192187	2.2884401437478488	0.0	2.288280068192187	2.2906812015271205	0.0	0.0	0.0	0.0	0.0	0.0003457360374501276	0.0	0.0	0.0	0.0	0.0003514444366345681	0.0	0.0003514814944993146	0.0	0.0	2.288280068192187	0.0	2.288280068192187	0.0	0.0	0.0	0.4661932443560288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.288280068192187	2.288280068192187	0.0	2.288280068192187	0.00034928030792551944	0.0	0.0	0.0	2.288280068192187	0.0	0.0	0.0	0.0	2.288280068192187	0.00034529432888594236	0.0	0.000353395601638342	2.288280068192187	0.0	0.0	0.0003514876715699197
230929-COI-COL-079-S1_S155_L001_R2_001	0.31935073354623383	0.4226152528046941	0.8591020904913215	0.31935073354623383	0.844392570498134	1.6886354717329577	1.266735918744229	0.0	1.689024653823432	0.8543980181192297	0.0008648523985239852	1.2813200361811594	0.31935073354623383	15.424080165838275	0.00028856281291030024	0.31935073354623383	1.3876949920362411	0.844392570498134	1.2673678743020387	0.8451443872486786	0.00016086066892300564	0.00028856281291030024	0.0005723312195233625	0.00028856281291030024	0.0	0.4221673952877693	0.4286331556963848	0.0002885503231763619	0.004865065964570873	1.4428140645515013	0.8551883056095629	2.2515254143787913	0.31935073354623383	0.0	0.31935073354623383	0.42359187442289936	0.0011336165485343755	0.0	0.06403620693805821	0.42719285611407176	1.6890538589448385	0.8512283658146689	0.0	0.0	0.0	0.4277381723914452	0.0	4.503885834113701	0.31935073354623383	0.8452936768689838	0.31935073354623383	0.0002880383436643086	0.0	1.6891025363916436	0.8599842598554768	0.31935073354623383	1.4055814087510266	0.0	2.204579184737972	2.1106847101595636	0.31935073354623383	0.0	0.4282612364934645	0.0	0.31935073354623383	0.0	0.00028432757949088303	0.0002885686418228304
230929-COI-COL-079-S2_S156_L001_R1_001	3.4278873527307767	0.0	0.00018304692590992625	3.427157393754471	0.0005492734942582611	0.0	0.0	0.0036599871900448353	0.0	0.0	0.0	0.0	3.427157393754471	3.427157393754471	0.0	3.427157393754471	3.429055287092865	0.0	0.0	0.0	0.0	0.0	0.0003660348904457573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.427157393754471	0.0	3.427157393754471	0.0	0.0	0.0	0.7051338853252552	0.0	0.0	0.0	0.00018301409574565433	0.0	0.0	0.0	0.0	3.427157393754471	3.427157393754471	0.0	3.427157393754471	0.0	0.0	0.0	0.0	3.427157393754471	0.0	0.0	0.0	0.0	3.427157393754471	0.0003657122795212095	0.0	0.00018900447562598282	3.427157393754471	0.0	0.0	0.0
230929-COI-COL-079-S2_S156_L001_R2_001	0.5554987809685096	0.42023569891877577	0.8877767934697205	0.5569586989211206	0.8403201516034381	1.681894300266375	1.2590899646789944	0.0	1.68250444356841	0.8842068905966669	0.0010380227742196664	1.3260015819451016	0.5554987809685096	15.702293531103553	0.0	0.556228739944815	1.6349621151291298	0.8403550240607823	1.2625495691712296	0.8410198880948424	0.0	0.0	0.0005180362970765484	0.00034708543681569935	0.0	0.4205290369832986	0.444689287391893	0.0012119659125930183	0.0043169989604666505	1.3469281499479349	0.8845293706233324	2.264058271715329	0.5554987809685096	0.00014684977855053397	0.5554987809685096	0.42247424465414246	0.0027393038744029175	0.0	0.11176789826481072	0.44209962784191487	1.6806257737448906	0.8481493741129005	0.0	0.0	0.00017078427555018155	0.4429554540509269	0.0	4.684292742747857	0.5554987809685096	0.8423550656327782	0.5554987809685096	0.0005180729757593654	0.0	1.6824844531449956	0.8874237599552403	0.5554987809685096	1.3212880916360492	0.0	2.242355605889015	2.0985025534493205	0.5569586989211206	0.0	0.4420454270745917	0.00017381812366811861	0.5554987809685096	0.0005180676078228208	0.0	0.0
230929-COI-COL-079-S3_S157_L001_R1_001	5.3581748182876305	0.0	0.0	5.3581748182876305	0.00043064189327401964	0.0	0.0	0.0019354464107146315	0.00021530379365284418	0.0	0.00021559948514842948	0.0002152833990665312	5.3581748182876305	5.358337606524553	0.0	5.3581748182876305	5.35980270065685	0.0002153357838545536	0.0	0.0	0.0	0.0	0.0008604704191781647	0.00043447847376401735	0.0	0.0002172585876888249	0.00043054733329745434	0.0	0.00043028519302593755	0.00021724725996893364	0.0	0.0	5.3581748182876305	0.0	5.3581748182876305	0.0	0.0	0.0	1.1204171907364322	0.00021527598381124603	0.00021530703860239892	0.0006500710744374718	0.0	0.0	0.0	0.0	0.0	5.3581748182876305	5.3581748182876305	0.0	5.3581748182876305	0.00021523659883126528	0.0	0.0	0.0	5.3581748182876305	0.00021529127833502337	0.0002151648162492469	0.00043060295178323446	0.00021629571950771093	5.3581748182876305	0.00021474526916172036	0.0	0.00022044640396803528	5.3581748182876305	0.00021523474577548002	0.0	0.0
230929-COI-COL-079-S3_S157_L001_R2_001	0.6812687715185701	0.40621351821409	0.8429387531877709	0.6812687715185701	0.8117018364456505	1.6238415713799168	1.217872457055696	0.0	1.6233102914778192	0.8409240453143705	0.0007937972681467016	1.2611162751980467	0.6812687715185701	15.944456653562215	0.0	0.6812687715185701	1.772112747132892	0.8117453119327751	1.218785914746732	0.8122573406019443	0.0	0.00019918691899665564	0.0007924558205880021	0.0005975333821982854	0.0	0.4059550700561325	0.42134469603131347	0.000993038798025839	0.00475505521807872	1.346673252969812	0.8416284033237088	2.322953133370471	0.6812687715185701	0.0	0.6812687715185701	0.40715399358484194	0.001562731968026504	0.0	0.1370394565575099	0.4203579285332065	1.6233231710340752	0.8164158033921222	0.0	0.0	0.0	0.4213321706732199	0.00019306025603651154	4.810066824571257	0.6812687715185701	0.8122371240377747	0.6812687715185701	0.0	0.0	1.6237630833445749	0.8442856661653659	0.6812687715185701	1.2662420735904032	0.000198138292602705	2.1598516329303488	2.029589911627445	0.6812687715185701	0.0	0.42036866450737426	0.0	0.6820827127031801	0.0	0.0	0.0
230929-COI-COL-080-B1_S164_L001_R1_001	0.48212270763759874	0.0	0.0	0.48212270763759874	0.0	0.0	0.0	0.002351104548917081	0.00023536611198719608	0.00023534783232879034	0.0	0.0	0.48212270763759874	0.48235066163648177	0.0	0.48212270763759874	0.4839463396286629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48212270763759874	0.0	0.48212270763759874	0.0	0.0	0.0	0.09680320571939885	0.0	0.0	0.0	0.0002351436257265938	0.0	0.0	0.0	0.0	0.48212270763759874	0.48212270763759874	0.0	0.48212270763759874	0.0007057163020465772	0.0	0.0	0.0	0.48212270763759874	0.00023536112634420624	0.0	0.0	0.0	0.48212270763759874	0.00023500326654540496	0.0	0.0	0.48212270763759874	0.0	0.0	0.0
230929-COI-COL-080-B1_S164_L001_R2_001	0.09802021951970093	0.44403040098496566	0.897548212262443	0.09802021951970093	0.8874300996839289	1.7792113448232898	1.3315323624633348	0.0	1.7767025466615243	0.8936709215747678	0.0011694921597245613	1.3407839507904011	0.09802021951970093	15.261748179217433	0.0	0.09802021951970093	1.2040530221001402	0.8874944180902973	1.3354022664221563	0.8895256019513383	0.0	0.0	0.0	0.0007053098073328709	0.0	0.4448415310824791	0.44869248206398543	0.0007022751373533124	0.004204536695094007	1.3575405334236166	0.894096208209705	2.207199119790444	0.09802021951970093	0.0	0.09802021951970093	0.44809139753479493	0.0032637380057628286	0.0	0.01961960774472609	0.44683128379862674	1.7746983924392987	0.8963888869349502	0.0	0.0	0.0	0.44769179364118766	0.0	4.237664839235443	0.09802021951970093	0.888460765105002	0.09824817351858393	0.00023362848398476743	0.0	1.7766461857868305	0.8981756172767409	0.09802021951970093	1.410992041696369	0.0	2.339067832265906	2.219319620882812	0.09802021951970093	0.0002333880239269402	0.44702601579305073	0.0	0.09915998951411606	0.0004672438685923344	0.0	0.0
230929-COI-COL-080-B2_S165_L001_R1_001	1.0437051532941943	0.0	0.0	1.0437051532941943	0.00046175832954306704	0.0	0.0	0.0018394229730133657	0.0	0.0	0.0	0.0	1.0437051532941943	1.0441400304414004	0.0	1.0437051532941943	1.0450097847358122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0437051532941943	0.0	1.0437051532941943	0.0	0.0	0.0	0.2105036958747854	0.0	0.0	0.0002318114908956037	0.0	0.0	0.0	0.0	0.0	1.0437051532941943	1.0437051532941943	0.0	1.0437051532941943	0.0002304710367048173	0.0	0.0	0.0	1.0437051532941943	0.0	0.0	0.0	0.0	1.0437051532941943	0.0004595852243350376	0.0	0.0006979649668117658	1.0437051532941943	0.0	0.0	0.0
230929-COI-COL-080-B2_S165_L001_R2_001	0.15764296586214394	0.45180859868845896	0.9077577590056143	0.15873015873015872	0.9035528844188234	1.8058588064046581	1.354335579566931	0.0	1.8080402261129065	0.9063457827222159	0.0006818615730091915	1.3598167233162362	0.15764296586214394	15.235920852359207	0.0	0.15873015873015872	1.1830832789736898	0.9036842511778791	1.355362426960772	0.9039288499978396	0.00021787774008492873	0.0	0.000226510827217541	0.0004548876541216233	0.0	0.45155405113366226	0.45472913762650913	0.0006822492392920982	0.0029451410835853696	1.3572067061978423	0.9063841761753039	2.193063171128105	0.15764296586214394	0.000435580857963616	0.15764296586214394	0.4534961734838922	0.0015798037883694846	0.0	0.031568886576256276	0.45315540097214996	1.8069785347484515	0.9079123928222157	0.0	0.0	0.0	0.4534992986422258	0.0	4.206784083496412	0.15764296586214394	0.9046813054492167	0.15764296586214394	0.00022682320492115624	0.0	1.8087726153370831	0.9090600111026772	0.15764296586214394	1.4595871278359411	0.000226580626450116	2.397585381474298	2.258313189449532	0.15873015873015872	0.0	0.45289239729532665	0.0002278023677778107	0.15873015873015872	0.0004534602417396549	0.0	0.0
230929-COI-COL-080-B3_S166_L001_R1_001	0.7972296539224993	0.0	0.0	0.7972296539224993	0.0	0.0	0.0	0.0022595704104735608	0.0	0.0	0.0	0.0	0.7972296539224993	0.7974454129628031	0.0	0.7972296539224993	0.7987399672046258	0.0	0.0	0.0	0.0	0.0	0.00022598716844857546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7972296539224993	0.0	0.7972296539224993	0.0	0.0	0.0	0.16047216600508996	0.0	0.0	0.0	0.00022598206154395464	0.0	0.0	0.0	0.0	0.7972296539224993	0.7972296539224993	0.0	0.7972296539224993	0.0	0.0	0.0	0.0	0.7972296539224993	0.0	0.0	0.0	0.0	0.7972296539224993	0.0	0.0	0.0	0.7972296539224993	0.0	0.0	0.0
230929-COI-COL-080-B3_S166_L001_R2_001	0.12082506257012168	0.4531370336539322	0.9089283718851269	0.12082506257012168	0.9049368937358953	1.810803353306309	1.357427560571454	0.0	1.8110141142376701	0.9045909218957506	0.0011191190294999776	1.3585243152599218	0.11974626736860274	15.48804694916717	0.000448669918028006	0.12082506257012168	1.2334944334167601	0.905019885385025	1.3588456206000727	0.9054819273061911	0.0002160531836516877	0.0	0.0006703116725840291	0.000673015445704479	0.0	0.45252929549467485	0.4546978740527128	0.0006717721348918447	0.004022211545981699	1.3927245398153654	0.905894685551952	2.2823490145100656	0.11974626736860274	0.0004320456931525078	0.12082506257012168	0.45367621043768785	0.0017839343333771883	0.0	0.024188393026831838	0.4522853489058406	1.8097210171826221	0.911380718258539	0.0	0.0	0.00022279554943610447	0.4533160471198337	0.0	4.240743937170968	0.11974626736860274	0.9060212710254442	0.11996202640890653	0.0006705229184733535	0.0	1.81091740471711	0.9082233997143924	0.11974626736860274	1.3552159379297237	0.0002234766712702861	2.376256663446746	2.2615782462189484	0.12082506257012168	0.0	0.45244420413388775	0.0	0.11974626736860274	0.0006704959434995419	0.0	0.0
230929-COI-COL-080-S1_S161_L001_R1_001	0.8034511665583468	0.0	0.0	0.8034511665583468	0.00044502099386538557	0.0	0.0	0.0017716400293206424	0.0	0.0	0.0	0.0	0.8034511665583468	0.8034511665583468	0.0	0.8034511665583468	0.8051466086448708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8034511665583468	0.0	0.8034511665583468	0.0	0.0	0.0	0.16172976908477635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8034511665583468	0.8034511665583468	0.0	0.8034511665583468	0.00022243229716954903	0.0	0.0	0.0	0.8034511665583468	0.0	0.0	0.0	0.0	0.8034511665583468	0.0	0.0	0.00022952204329703825	0.8034511665583468	0.0	0.0	0.0
230929-COI-COL-080-S1_S161_L001_R2_001	0.16012508594949465	0.4452738196684177	0.9191121062716644	0.16012508594949465	0.8896264129392369	1.7803743373363625	1.3336613005193534	0.0	1.779834149369009	0.9172336577383515	0.001078139217960937	1.3762959294626804	0.16012508594949465	15.252008627916396	0.0	0.16012508594949465	1.2241091864703721	0.8896820162677322	1.33662241552793	0.8893491698760478	0.0	0.0	0.0006457987561915956	0.00021638511356972687	0.0	0.44511573658323367	0.45947808112996297	0.0010788301166215356	0.004090375776364087	1.3606413710279464	0.9176247685484218	2.19910823407766	0.16012508594949465	0.0	0.16106699821978582	0.4457870320422915	0.00320878265203747	0.0	0.03244334204147844	0.45861682886917576	1.7792144819783418	0.8930191564922104	0.0	0.0	0.0	0.4590355946362595	0.0	4.288526566635584	0.16012508594949465	0.8903880764298261	0.1603134684035529	0.00021530379365284418	0.0	1.7794292291079792	0.9208245868991872	0.16012508594949465	1.4250870479539421	0.0	2.350469253396834	2.2222366056306733	0.16012508594949465	0.0	0.45815220547588675	0.0	0.16012508594949465	0.0006459085996270954	0.0	0.0
230929-COI-COL-080-S2_S162_L001_R1_001	1.0259800959861378	0.0	0.0	1.0259800959861378	0.0	0.0	0.0	0.0008025768066003917	0.0	0.0	0.0	0.0	1.0259800959861378	1.0259800959861378	0.0	1.0259800959861378	1.0278040606012242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0259800959861378	0.0	1.0259800959861378	0.0	0.0	0.0	0.20689988114751273	0.0	0.0	0.0002687059658098529	0.0	0.0	0.0	0.0	0.0	1.0259800959861378	1.0259800959861378	0.00026771468040221456	1.0259800959861378	0.0	0.0	0.0	0.0	1.0259800959861378	0.0	0.0	0.0	0.0	1.0259800959861378	0.0	0.0	0.0	1.0259800959861378	0.0	0.0	0.0
