Sample	57.0	38.0	77.0	5.0	19.0	76.0	83.0	78.0	87.0	100.0	82.0	81.0	58.0	60.0	67.0	47.0	86.0	88.0	29.0	7.0	0.0	8.0	45.0	16.0	12.0	32.0	93.0	62.0	41.0	98.0	42.0	17.0	31.0	20.0	56.0	84.0	35.0	53.0	79.0	33.0	14.0	66.0	51.0	69.0	63.0	68.0	85.0	73.0	4.0	92.0	1.0	49.0	54.0	24.0	27.0	65.0	80.0	39.0	75.0	40.0	64.0	11.0	21.0	71.0	89.0	99.0	50.0	30.0	74.0	95.0	94.0	52.0	61.0	90.0	9.0	91.0	10.0	97.0	72.0	36.0	44.0	13.0	28.0	37.0	70.0	96.0	48.0	46.0	22.0	26.0	34.0	55.0	3.0	15.0	2.0	18.0	59.0	43.0	25.0	6.0	23.0
230929-COI-COL-077-B2_S147_L001_R2_001	0.04193049702462887	5.889964210838386	0.0006353105609792254	0.0	0.0038118633658753517	0.0	0.0006353105609792254	0.0	0.0	0.0	0.0006353105609792254	0.0014823913089515256	0.029012515618051286	0.01291798140657758	0.0012706211219584507	3.7847567819402337	0.0006353105609792254	0.0	1.0359797547701222	0.0	0.6861354058575633	0.0	4.945680947036239	0.0006353105609792254	0.0	4.237309671544426	0.0	0.0019059316829376758	6.365811821011838	0.0	5.808856229220039	0.0006353105609792254	2.6359035175028116	0.015247453463501407	0.07263717413862478	0.0006353105609792254	4.032951441096098	0.31447872768471646	0.0006353105609792254	3.5416446072721763	0.0006353105609792254	0.0	0.7697846297198282	0.0019059316829376758	0.0006353105609792254	0.0019059316829376758	0.0	0.0012706211219584507	0.0	0.0006353105609792254	0.34306770292878164	1.6619724275216539	0.21388788886300586	0.10122614938268991	0.3511149700345186	0.0	0.0014823913089515256	3.8550644840219253	0.0	4.200673429194614	0.0019059316829376758	0.0	0.016729844772452932	0.0006353105609792254	0.0	0.0	1.1230173016242764	1.6047944770335234	0.0	0.0	0.0	0.45700006353105604	0.010164968975667606	0.0	0.0	0.0006353105609792254	0.0	0.0	0.0006353105609792254	8.810910400033983	5.473835793396987	0.0	0.6571228902395125	10.84136295292359	0.0006353105609792254	0.0	2.764448021007605	4.444844454797643	0.02668304356112746	0.1617924228627094	3.161940661993605	0.1516274538870418	0.0	0.0006353105609792254	0.0	0.0006353105609792254	0.017576925520425234	5.121661972427503	0.12409732957794203	0.0	0.05463670824421337
230929-COI-COL-077-B3_S148_L001_R1_001	0.0556364105303881	10.019343785118187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062084338903115203	0.015475028094545035	0.0	5.5223743114533566	0.0	0.0	0.23875757631583766	0.0	4.887898159577011	0.0	3.447615187634708	0.0	0.0	0.9948232346493218	0.0	0.004421436598441439	7.914003058160339	0.0	7.735671782023188	0.0	0.48175236270518207	0.0	0.04900425563272595	0.0	1.387594185810873	0.2732079364786939	0.0	3.044527551076796	0.0	0.0011053591496103597	1.0569075735524387	0.0	0.005526795748051799	0.0	0.0	0.0	0.0	0.0	2.4439490797885055	3.564783257493407	0.11845765553324357	0.0	0.005526795748051799	0.0066321548976621585	0.0005526795748051798	9.660286288019766	0.0	4.724857685009472	0.009948232346493238	0.0	0.0	0.0	0.0	0.0	1.9848565796503377	0.48046277703063645	0.0005526795748051798	0.0	0.0	0.5556271992041408	0.0038687570236362588	0.0	0.0	0.0	0.0	0.0	0.0	2.0557837917503408	3.0216834619848516	0.0	0.022291409517142254	5.898933328420633	0.0	0.0	4.818813212726359	5.095521453178821	0.0	0.0011053591496103597	2.6103056318048616	0.060610526703634725	0.0	0.0	0.0	0.0	0.043661686409609206	5.612092629096731	0.0005526795748051798	0.0	0.0005526795748051798
230929-COI-COL-077-B3_S148_L001_R2_001	0.0825278481165533	6.88000450883854	0.0006038623032918534	0.0	0.0006038623032918534	0.0	0.0	0.0006038623032918534	0.0	0.0	0.0	0.0006038623032918534	0.0599836554603241	0.022342905221798576	0.0	4.089556805326851	0.0	0.0	0.8321222539361737	0.0	0.8671462675271014	0.0	4.744143542095218	0.0	0.0	2.7862206673886143	0.0	0.006642485336210387	8.321222539361823	0.0	6.809956481656676	0.0006038623032918534	1.8218525690315241	0.00724634763950224	0.10064371721530889	0.0012077246065837067	3.7044939432610744	0.31763157153151483	0.0012077246065837067	2.1684695311210516	0.0	0.0012077246065837067	0.9617513617094913	0.0024154492131674135	0.0024154492131674135	0.0012077246065837067	0.0012077246065837067	0.0006038623032918534	0.0	0.0	0.4335731337635507	2.0052254217978174	0.20772863233239758	0.0497179963043626	0.22604578886558382	0.00181158690987556	0.0006038623032918534	5.738906043051344	0.0006038623032918534	6.536406858265479	0.0006038623032918534	0.0	0.013486258106851393	0.00181158690987556	0.0012077246065837067	0.0	1.3540605714147658	1.1672658322631506	0.0006038623032918534	0.0	0.0006038623032918534	0.5690395771353567	0.006642485336210387	0.0006038623032918534	0.0	0.0	0.0	0.0	0.0	7.492119596942079	4.724014798652156	0.0	0.5324052640689841	9.21574389797149	0.00181158690987556	0.0	3.087346669296813	4.633032878289518	0.019726168574200544	0.10889650202696421	2.215570790777819	0.14110249153586307	0.0	0.0	0.0	0.0006038623032918534	0.04086134918941541	4.7743366572598065	0.06481455388665892	0.0	0.03260856437776008
230929-COI-COL-077-S1_S143_L001_R1_001	0.011683860693761653	4.760956864917265	0.0	0.0	0.0	0.0012982067437512948	0.0	0.0	0.0	0.0	0.0	0.0	0.006491033718756475	0.003894620231253884	0.0	6.906459876756886	0.0	0.0	0.14539915530014502	0.0	2.928754413902921	0.0	3.8093713217475518	0.0	0.0	3.988523852385238	0.0	0.0025964134875025896	6.212784740012455	0.0	4.151232430935407	0.0	2.3497542061898398	0.0	0.01817489441251813	0.0	5.008481617392531	0.21463684830021418	0.0	6.0444505989060335	0.0	0.0012982067437512948	1.018659558263516	0.0	0.0	0.0012982067437512948	0.0	0.0	0.0	0.0	1.4643772069514605	4.085023887004075	0.09173994322509149	0.0	0.01298206743751295	0.0	0.0	3.9063040919476584	0.0012982067437512948	5.043100463892593	0.0	0.0	0.0	0.0	0.0	0.0	1.7391643010454851	1.083137159869831	0.0	0.0	0.0	0.48076923076922934	0.005192826975005179	0.0	0.0	0.0	0.0	0.0	0.0	4.247732465554266	3.2537388354219954	0.0	0.03505158208128496	3.834037249878842	0.0012982067437512948	0.0	9.801893650903521	5.324378591705322	0.0	0.0025964134875025896	5.041369521567566	0.040677144637540574	0.0	0.0	0.0	0.0	0.0025964134875025896	2.911444990652901	0.0025964134875025896	0.0	0.0012982067437512948
230929-COI-COL-077-S1_S143_L001_R2_001	0.03762766529295818	5.384339724063787	0.0	0.0	0.0013438451890342208	0.0013438451890342208	0.0	0.0	0.0	0.0	0.0	0.0013438451890342208	0.03762766529295818	0.004031535567102663	0.0013438451890342208	4.738398136534664	0.0013438451890342208	0.0	1.6421788209998174	0.0	0.4784088872961826	0.0	7.216448665113767	0.0013438451890342208	0.0	5.38971510481993	0.0013438451890342208	0.005375380756136883	3.7775488263751966	0.0	4.290001791793601	0.0013438451890342208	3.747088335423756	0.0031356387744131816	0.06719225945171103	0.0013438451890342208	4.380487367855239	0.389715104819924	0.0013438451890342208	5.094965060025089	0.0	0.0013438451890342208	0.8376635011646643	0.0026876903780684415	0.0026876903780684415	0.0013438451890342208	0.0026876903780684415	0.0	0.0	0.0	0.2392044436480913	1.8903422325748025	0.23741265006271234	0.09182942125067176	0.1630532162694854	0.0	0.0	5.167084751836593	0.0	4.016305321626948	0.0	0.0	0.015230245475721167	0.0013438451890342208	0.0	0.0	1.2260347607955544	2.9542196738935607	0.0	0.0	0.0	0.5227557785343118	0.004031535567102663	0.0	0.0	0.0	0.0	0.0	0.0	4.564146210356576	7.042196738935664	0.0	0.47661709371080346	4.689571761333097	0.0026876903780684415	0.0	3.2467299767066775	6.029833363196549	0.03090843934778708	0.08152660813474273	4.1488980469449945	0.14692707400107477	0.0	0.0	0.0	0.0	0.01881383264647909	5.28579107686797	0.09541300842142968	0.0	0.06495251746998733
230929-COI-COL-077-S2_S144_L001_R1_001	0.006118726234166162	2.634239117271725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015296815585415405	0.0011472611689061555	0.0	8.906188454218485	0.0	0.0	0.10988212528856732	0.0	3.6635873327069897	0.0	4.183806536074328	0.0	0.0	3.121315220203969	0.0	0.0007648407792707702	6.492605901766581	0.0	4.153467851829999	0.0	3.208252122114426	0.0	0.011217664762637965	0.0	4.609185482812259	0.15946930247795557	0.0	6.480113502371694	0.0	0.0	1.2865896641966477	0.0003824203896353851	0.0	0.0	0.0	0.0	0.0	0.0	1.8317936663534948	5.356817344549265	0.051881699527200585	0.0	0.006501146623801547	0.0	0.0	2.2319328673753103	0.0	3.5874856751695496	0.0	0.0	0.0	0.0	0.0	0.0	2.5555879904700665	1.5684334913579283	0.0	0.0	0.0	0.4204074816725002	0.0015296815585415405	0.0	0.0	0.0	0.0	0.0	0.0	3.835803981506162	3.3723104692680335	0.0	0.024984798789511833	2.331489642143681	0.0	0.0	8.215409757073768	6.7374824245962195	0.0	0.0019121019481769257	6.041477315460033	0.024347431473452853	0.0	0.0	0.0	0.0	0.0007648407792707702	2.7706357229083474	0.0011472611689061555	0.0	0.0
230929-COI-COL-077-S2_S144_L001_R2_001	0.04069523396202247	3.3434122811385953	0.0	0.0	0.0021343654175885914	0.0004268730835177182	0.0	0.0004268730835177182	0.0	0.0	0.0004268730835177182	0.0004268730835177182	0.0187824156747796	0.00725684241980121	0.0	6.575695269534785	0.0	0.0	2.4168131078494786	0.0	0.686411918296491	0.0	6.340915073600038	0.0004268730835177182	0.0	5.6132387572302065	0.0	0.005976223169248055	4.361362294300528	0.0	3.9926862411690545	0.0004268730835177182	4.346848609460934	0.0034149846681417457	0.05563579188514261	0.0004268730835177182	2.902167803809101	0.2659419310315384	0.0	6.1996200829557155	0.0	0.0004268730835177182	0.9172079654517367	0.0	0.0038418577516594644	0.0004268730835177182	0.0008537461670354364	0.0	0.0	0.0	0.3432059591482455	2.6843202401872475	0.14584830353522044	0.12151653777471048	0.18384000796829725	0.0012806192505531546	0.0	4.901925909061811	0.0	5.030556998228489	0.0017074923340708729	0.0	0.02860049659568712	0.0004268730835177182	0.0004268730835177182	0.0	1.5139765362095086	3.6523261025775917	0.0	0.0004268730835177182	0.0	0.4780978535398446	0.005976223169248055	0.0	0.0	0.0	0.0	0.0	0.0004268730835177182	2.6496012293944613	5.451453858576952	0.0	0.6259382314648138	2.7257269292884625	0.0008537461670354364	0.0	4.903348819340196	6.9328457494112765	0.09946142845962834	0.11454427741058773	4.4104526989050745	0.08921647445520312	0.0	0.0	0.0	0.0008537461670354364	0.01380222970040622	4.548190413853451	0.11966675441280035	0.0	0.11440198638274848
230929-COI-COL-077-S3_S145_L001_R1_001	0.006218776559358213	3.2883076636056283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019433676747994415	0.0015546941398395533	0.0	8.907101842830773	0.0	0.0003886735349598883	0.11686117617793973	0.0	7.697290686345629	0.0	4.800895503824545	0.0	0.0	3.174167202172381	0.0	0.0003886735349598883	2.6371499347028236	0.0	2.6096836715656644	0.0	2.3779046868845723	0.0	0.012826226653676314	0.0	4.876298169606939	0.26209552040795137	0.0	5.596380672042573	0.0	0.0	1.3965040111108789	0.0003886735349598883	0.0003886735349598883	0.0	0.0	0.0	0.0	0.0	3.8486453431728145	4.66097303123898	0.09418855330527962	0.0	0.004404966729545401	0.0003886735349598883	0.0	3.040333948301221	0.0	2.208054352107121	0.0003886735349598883	0.0	0.0	0.0	0.0	0.0	2.430505171949168	1.0472160610269263	0.0	0.0	0.0	0.6454571837233877	0.0007773470699197766	0.0	0.0	0.0	0.0	0.0	0.0	3.71688501482142	3.075573682137591	0.0	0.04055160548081501	2.545163864762267	0.0	0.0	8.989889305777227	6.4517215646441874	0.0	0.0003886735349598883	7.062845919446124	0.031093882796791057	0.0	0.0	0.0	0.0	0.0011660206048796648	2.3377417549387376	0.000906904914906406	0.0	0.0
230929-COI-COL-077-S3_S145_L001_R2_001	0.042807392004233134	3.0648903580808513	0.0004459103333774285	0.0	0.0013377310001322854	0.0	0.0	0.000891820666754857	0.0004459103333774285	0.0	0.0004459103333774285	0.0	0.026457346447060753	0.00891820666754857	0.0004459103333774285	6.346047227849786	0.0	0.0004459103333774285	1.8587029062949174	0.0	1.7033774735017766	0.0	7.186439569488458	0.0004459103333774285	0.0	5.467752507874056	0.0	0.002675462000264571	3.482856977233282	0.0	4.158113858744515	0.0	4.039204436510526	0.005796834333906571	0.058562890450235605	0.0004459103333774285	3.2212562483185088	0.299057196918462	0.0004459103333774285	6.99975177658114	0.0	0.000891820666754857	0.9762463565409832	0.000891820666754857	0.000891820666754857	0.0004459103333774285	0.0	0.0013377310001322854	0.0	0.0	0.8516887367508883	2.570821708698665	0.1672163750165357	0.14388040090311693	0.19768691446399325	0.0004459103333774285	0.0	2.9201181365109834	0.0	3.1130486740856105	0.0	0.0	0.029132808447325326	0.0004459103333774285	0.0	0.0	1.5639561759324356	3.075592206081908	0.0	0.0	0.0	0.5504019881655392	0.005350924000529142	0.0	0.0	0.0	0.0	0.0	0.0004459103333774285	3.0959554446394675	6.299821189956329	0.0	0.5397001401644812	3.4827083404554995	0.0022295516668871425	0.0	4.537732189226507	7.180791371932337	0.06926473845129388	0.13823220334700284	5.093039191059223	0.09810027334303427	0.0	0.0	0.0	0.0004459103333774285	0.02170096955770152	5.025260820385839	0.15502815923755267	0.0	0.11058576267760228
230929-COI-COL-078-B1_S152_L001_R1_001	0.00794406284027679	3.8990282219682606	0.0	0.0	0.0	0.0	0.0	0.0004108998020832821	0.0	0.0	0.0	0.0	0.0021914656111108382	0.0008217996041665642	0.0008217996041665642	7.500017120825462	0.0	0.0004108998020832821	0.27434410119093805	0.0	1.09792427116653	0.0	4.690147307579405	0.0004108998020832821	0.0	0.3647420576492607	0.0	0.0004108998020832821	2.3029564240760947	0.0	5.673567500565283	0.0	0.22421432533677757	0.0	0.01369666006944274	0.0	3.350340019586278	0.08669985823957255	0.0004108998020832821	1.567445778347033	0.0	0.0	0.9515069750241868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.548962135583265	4.232267961457806	0.03793974839235639	0.0	0.002465398812499693	0.0	0.0	2.9980619226003045	0.0	2.11791454653793	0.0004108998020832821	0.0	0.0	0.0	0.0	0.0	1.8926044883955977	0.4792461358298014	0.0	0.0	0.0	0.25256641168052407	0.0008217996041665642	0.0	0.0	0.0	0.0	0.0	0.0	13.226042829452778	8.206079947405149	0.0	0.009039795645832209	9.390841043411076	0.0	0.0	6.802857123290827	5.92051828161735	0.0	0.0	1.26132542579499	0.022462522513886092	0.0	0.0	0.0	0.0	0.0	10.587107333877116	0.0	0.0	0.0
230929-COI-COL-078-B1_S152_L001_R2_001	0.04020976866287871	4.094617745294967	0.0018487249959944234	0.0	0.00046218124899860584	0.0009243624979972117	0.0009243624979972117	0.0013865437469958177	0.0009243624979972117	0.0	0.00046218124899860584	0.0	0.027730874939916352	0.006932718734979088	0.0	5.557421398375574	0.00046218124899860584	0.0	0.6009896841145204	0.0	0.29209854936711893	0.0	5.1565561950774494	0.0	0.0	2.2606825492685148	0.0	0.0050839937389846645	8.12360575323222	0.0	7.387659144410088	0.0	1.5426069487410188	0.00662459790231335	0.06162416653314744	0.0	7.190153690671357	0.23263122866263156	0.0	2.2847159742164407	0.0	0.0009243624979972117	0.6772495901992903	0.0010784229143300803	0.0027730874939916354	0.0009243624979972117	0.0	0.0013865437469958177	0.0	0.0	0.14604927468355947	2.072420720509749	0.1428140059405692	0.04313691657320321	0.22800941617264558	0.0018487249959944234	0.00046218124899860584	4.839037677015407	0.0	6.822411476884846	0.0029271479103245034	0.0	0.014019497886291045	0.0	0.0	0.0	1.0727226789257633	0.6877256985099234	0.0013865437469958177	0.00046218124899860584	0.0	0.39131345748548646	0.006470537485980482	0.0	0.0	0.0	0.0	0.0	0.00046218124899860584	9.345304854751701	4.750452937624003	0.0	0.4147306407680824	5.6164265378311935	0.0006162416653314745	0.0	4.064113782861074	5.820556589472119	0.019565672874274315	0.07579772483577135	2.383622761502142	0.09582557895904427	0.0	0.0	0.0	0.00046218124899860584	0.014789799967955387	5.276415198984425	0.052072420720509584	0.0	0.031890506180903805
230929-COI-COL-078-B2_S153_L001_R1_001	0.008895045751157333	3.1762604352738837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034996901316028855	0.0008749225329007214	0.0	7.211694797856359	0.0	0.0	0.04680835551018858	0.0	2.1838066421202003	0.0	3.619554518610233	0.0	0.0	1.8420035726003283	0.0	0.0008749225329007214	5.067697130983272	0.0	5.611461485180995	0.0	0.8809011702088726	0.0	0.022747985855418755	0.0	2.2677992052786524	0.2677262950676207	0.0	5.052094345813097	0.0	0.0	1.38266924282744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0919033210601001	4.981371441070258	0.08997120046662418	0.0	0.0017498450658014427	0.0	0.0	3.699318289526379	0.0	3.1768437169624506	0.0	0.0	0.0	0.0	0.0	0.0	2.5406292151215437	0.2785170063067297	0.0	0.0	0.0	0.5424519703984473	0.001312383799351082	0.0	0.0	0.0	0.0	0.0	0.0	6.875724545223346	7.6966935219276955	0.0	0.01545696474791274	5.485180999599254	0.0	0.0	6.974882432284561	5.7145565236410745	0.0	0.0017498450658014427	3.7055885676788294	0.03733002807043078	0.0	0.0	0.0	0.0	0.0010207429550508414	8.439065291093877	0.001312383799351082	0.0	0.0
230929-COI-COL-078-B2_S153_L001_R2_001	0.03108934137554137	5.333927053394338	0.0	0.0	0.0009715419179856678	0.0004857709589928339	0.0	0.0014573128769785016	0.0009715419179856678	0.0	0.0009715419179856678	0.0	0.017811601829737247	0.015058899728777851	0.0004857709589928339	5.726429988260527	0.0004857709589928339	0.0	0.7623365583127529	0.0	0.4993725458446332	0.0	5.33635590818928	0.0006476946119904452	0.0	4.011820426668788	0.0	0.003886167671942671	7.531554871878007	0.0	6.507873537627072	0.0011334655709832788	4.122414281666162	0.0014573128769785016	0.05408250010120216	0.0	5.341861312391228	0.23916123547747192	0.0014573128769785016	2.7753714123790503	0.0	0.0	0.7829008622434501	0.0	0.004371938630935505	0.0	0.0009715419179856678	0.0004857709589928339	0.0	0.0	0.2496862729223166	2.4908715540622532	0.1565801724486901	0.07658988786787015	0.15787556167267103	0.0014573128769785016	0.0009715419179856678	5.729506537667516	0.0	6.216896733190346	0.003400396712949837	0.0	0.011658503015828013	0.0019430838359713355	0.0	0.0	1.3008946281828089	2.0574019349876576	0.0004857709589928339	0.0004857709589928339	0.0	0.42731652026069633	0.007286564384892509	0.0004857709589928339	0.0	0.0004857709589928339	0.0	0.0	0.0004857709589928339	4.100878435817455	4.817876371290924	0.0	0.2726794316479773	3.9277820507630365	0.0004857709589928339	0.0	4.402542201352051	5.971906246204903	0.0531109581832165	0.09828765736955006	3.10796259563614	0.09585880257458589	0.0	0.0	0.0	0.0014573128769785016	0.01878314374772291	4.955511476338895	0.08063797919281042	0.0	0.09181071124964561
230929-COI-COL-078-B3_S154_L001_R1_001	0.003091859134897811	5.008232074946653	0.0	0.0	0.0	0.0005797235877933396	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391707633800189	0.0011594471755866792	0.0	9.163883993445259	0.0	0.0	1.283314782178523	0.0	2.4626658009461067	0.0	4.42734903997773	0.0	0.0	1.006206907213302	0.0	0.0005797235877933396	3.7050134495872316	0.0	6.20400859536839	0.0	0.7399205392202319	0.0	0.012367436539591247	0.0	1.7167547846520155	0.1868642364653865	0.0	1.8477723154933106	0.0	0.0005797235877933396	1.4425455276257602	0.0	0.0011594471755866792	0.0	0.0	0.0	0.0	0.0	1.2313329004730533	5.487856723247683	0.06898710694740742	0.0	0.0063769594657267364	0.0011594471755866792	0.0	3.503076399839216	0.0	2.164108153232541	0.0023188943511733584	0.0	0.0	0.0	0.0	0.0	2.7102077729338623	2.258989580434714	0.0	0.0	0.0	0.49025291407723437	0.0011594471755866792	0.0	0.0	0.0	0.0	0.0	0.0	8.272462356615064	3.7436616887734537	0.0	0.03768203320656708	6.382176978016887	0.0	0.0	8.445606468169311	7.23475713446495	0.0	0.0005797235877933396	1.6211003926661125	0.03207803852456479	0.0	0.0	0.0	0.0	0.0017391707633800189	7.085961413597991	0.0005797235877933396	0.0	0.0
230929-COI-COL-078-B3_S154_L001_R2_001	0.046946252942143114	3.813316091254982	0.0	0.0	0.0012803523529675395	0.0	0.0006401761764837698	0.0006401761764837698	0.0	0.0	0.0	0.0	0.030728456471220952	0.009602642647256547	0.0012803523529675395	6.7395613939623065	0.0	0.0	2.048990548865725	0.0	0.5018981223632755	0.0	6.449774978073976	0.0006401761764837698	0.0	2.208394416810188	0.0	0.0032008808824188486	5.479908070701043	0.0006401761764837698	5.0313579630447505	0.0006401761764837698	1.50313366238389	0.018565109118029326	0.07255330000149392	0.0012803523529675395	5.758811491589155	0.355724562066148	0.0012803523529675395	2.9085337618246108	0.0	0.0012803523529675395	1.0336711329624595	0.0	0.0032008808824188486	0.0012803523529675395	0.0	0.0006401761764837698	0.0	0.0	0.25094906118163773	2.790314561233926	0.22192774118104017	0.04331858794206842	0.27228826706442993	0.0006401761764837698	0.0006401761764837698	4.149195191850122	0.0	5.163447647459214	0.002560704705935079	0.0	0.03264898500067226	0.0006401761764837698	0.0	0.0	1.6066288109154354	1.292515700320727	0.0	0.0006401761764837698	0.0	0.5392417326581621	0.008322290294289006	0.0	0.0	0.0	0.0	0.0	0.0006401761764837698	4.480593059209881	5.787832811589766	0.0	1.3117209856152425	4.625913051271699	0.0012803523529675395	0.0006401761764837698	5.006604484220727	7.153115203970822	0.02646061529466248	0.12440757029667927	5.533469477466845	0.1404119747087735	0.0	0.0	0.0	0.0012803523529675395	0.016004404412094244	5.281026671873427	0.07532739676625691	0.0	0.027954359706457953
230929-COI-COL-078-S1_S149_L001_R1_001	0.008816403299294012	2.4583615421957203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053333797736469955	0.0019592007331764474	0.0	10.06648221154575	0.0	0.0	0.07336118300894032	0.0	6.708303310396156	0.0	4.824531805447007	0.0	0.0	2.9974682772747827	0.0	0.008163336388235198	2.1392295116583133	0.0	3.885530431829609	0.0	1.4638494811383387	0.0	0.023836942253646777	0.0	4.494733015362521	0.27951263793317316	0.0	6.761092885706664	0.0	0.0	1.7111441514592742	0.0	0.00457146837741171	0.0	0.0	0.0	0.0	0.0	3.354151655198078	5.727287965500641	0.09012323372611658	0.0	0.0014149783072941009	0.0	0.0	2.294224058549609	0.0	2.1353111101919624	0.0009796003665882237	0.0	0.0	0.0	0.0	0.0	2.9164879803034935	0.47902457926164127	0.0	0.0	0.0	0.7253396492159914	0.005551068743999935	0.0	0.0	0.0	0.0	0.0	0.0	2.9921348975011295	3.6372561611420746	0.0	0.02514307607576441	1.9366699247448893	0.0	0.0	8.99240483182436	8.029131138012605	0.0	0.001088444851764693	5.37757063462886	0.037877880841411325	0.0	0.0	0.0	0.0	0.0019592007331764474	3.3225867544969026	0.0	0.0	0.0
230929-COI-COL-078-S1_S149_L001_R2_001	0.051419933587748386	2.5200723596173784	0.0003717103632849281	0.0	0.0026019725429944967	0.0003717103632849281	0.0	0.0007434207265698562	0.0	0.0	0.0007434207265698562	0.0007434207265698562	0.026391435793229896	0.0079298210834118	0.0011151310898547843	7.697254299449863	0.0	0.0	1.2107845566734408	0.0	1.0155127124944237	0.0	7.513381573078252	0.0	0.0	6.405312980125939	0.0	0.002973682906279425	4.563859840412362	0.0003717103632849281	4.610199732368538	0.0007434207265698562	4.876963869752719	0.00941666253655151	0.0766962382911235	0.0003717103632849281	2.4328443276998306	0.3656390940179411	0.0003717103632849281	5.208529513802896	0.0	0.0011151310898547843	1.1488328294592853	0.0	0.0007434207265698562	0.0011151310898547843	0.0003717103632849281	0.0	0.0	0.0	0.5077563562472118	3.1626356742825914	0.2225306041532436	0.11560192298161268	0.14434752440898035	0.002973682906279425	0.0	2.7413639292263348	0.0003717103632849281	3.3527035733756136	0.0022302621797095686	0.0	0.02131139416166921	0.0007434207265698562	0.0003717103632849281	0.0	1.840585815532534	2.6365416067799874	0.0	0.0	0.0	0.6156762650542691	0.00594736581255885	0.0003717103632849281	0.0	0.0003717103632849281	0.0	0.0003717103632849281	0.0003717103632849281	2.3500768201417355	6.518560737473364	0.0	0.3978539921693017	2.3753531248451134	0.0003717103632849281	0.0	5.682460226991144	8.280715666352757	0.05253506467760317	0.11027407444119539	3.3540665113743167	0.13009862714972484	0.0	0.0	0.0	0.0003717103632849281	0.012390345442830936	5.397730088714881	0.11684095752589575	0.0	0.08921048718838274
230929-COI-COL-078-S2_S150_L001_R1_001	0.007393832487443708	2.9834114086835464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003168785351761589	0.0	0.0	7.042625444290132	0.0	0.0	0.23818703227407945	0.0	6.80021336488037	0.0	5.26704938551972	0.0	0.0	4.936703512598552	0.0	0.0	4.368962803741269	0.0	3.85693990398581	0.0	2.11041104427322	0.0	0.018484581218609266	0.0	4.921123651285664	0.2329057233544768	0.0	6.95627604345456	0.0	0.0	1.1735068419357084	0.0	0.0	0.0007921963379403972	0.0	0.0	0.0	0.0	3.400106682440185	3.7148726940485046	0.0953276259988278	0.0007921963379403972	0.009506356055284767	0.0	0.0	2.9390484137588815	0.0	3.4901529995194123	0.0007921963379403972	0.0	0.0	0.0	0.0	0.0	2.05416510427945	0.5616672035997418	0.0	0.0	0.0	0.5400138370293709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4341711249716487	4.296080740650774	0.0	0.1058902438380331	2.930862384933513	0.0	0.0	5.800197520953606	6.60744558931487	0.0	0.0023765890138211917	5.40885253001094	0.03749729332917882	0.0	0.0	0.0	0.0	0.0	3.6512329215672925	0.0007921963379403972	0.0	0.0
230929-COI-COL-078-S2_S150_L001_R2_001	0.05996256882067561	3.2322247324397577	0.0	0.0	0.0009085237700102365	0.0	0.0009085237700102365	0.0009085237700102365	0.0	0.0	0.0009085237700102365	0.0009085237700102365	0.02180457048024568	0.006359666390071656	0.0	5.327280546083354	0.0	0.0009085237700102365	1.508149458216992	0.0	1.1011308092524068	0.0	6.290315742294202	0.0	0.0	7.156744577627265	0.0	0.0	4.504460851710753	0.0	4.700399144776296	0.0	5.215834963628755	0.00272557131003071	0.08206998055759139	0.0	3.1852843376558986	0.37855157083759855	0.0009085237700102365	6.015033039981074	0.0	0.0	0.908220928753567	0.0	0.0	0.0	0.0	0.0009085237700102365	0.0	0.0	0.5505654046262034	2.283725916549064	0.22198264113916782	0.1414268668649268	0.253478131832856	0.0	0.0	3.985390937778241	0.0	4.4366244102166545	0.0	0.0	0.014536380320163784	0.0	0.0	0.0	1.380653289158889	3.4654125000757214	0.0	0.0	0.0	0.6005342119767665	0.004542618850051183	0.0	0.0	0.0	0.0	0.0	0.0	3.2407042876265244	5.951436376080381	0.0	0.4821232806187654	3.208603114419491	0.0	0.0	3.922702797647535	6.142529209039198	0.04663755352719214	0.14415243817495754	4.1289376934398625	0.14263823189160715	0.0	0.0	0.0	0.001817047540020473	0.014536380320163784	5.318498149639922	0.12143934392470161	0.0	0.0905495357443536
