Sample	57.0	38.0	77.0	5.0	19.0	76.0	83.0	78.0	87.0	100.0	82.0	81.0	58.0	60.0	67.0	47.0	86.0	88.0	29.0	7.0	0.0	8.0	45.0	16.0	12.0	32.0	93.0	62.0	41.0	98.0	42.0	17.0	31.0	20.0	56.0	84.0	35.0	53.0	79.0	33.0	14.0	66.0	51.0	69.0	63.0	68.0	85.0	73.0	4.0	92.0	1.0	49.0	54.0	24.0	27.0	65.0	80.0	39.0	75.0	40.0	64.0	11.0	21.0	71.0	89.0	99.0	50.0	30.0	74.0	95.0	94.0	52.0	61.0	90.0	9.0	91.0	10.0	97.0	72.0	36.0	44.0	13.0	28.0	37.0	70.0	96.0	48.0	46.0	22.0	26.0	34.0	55.0	3.0	15.0	2.0	18.0	59.0	43.0	25.0	6.0	23.0
230929-COI-COL-076-B2_S137_L001_R1_001	4.583333333333334	2318.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	1.5	0.0	3247.2500000000023	0.0	0.0	196.83333333333337	0.0	3742.0	0.0	2383.333333333333	0.0	0.0	2705.0833333333467	0.0	2.25	2646.1666666666697	0.0	3904.2500000000105	0.0	1683.7499999999936	0.0	12.166666666666666	0.0	2455.5000000000073	91.91666666666667	0.0	3055.416666666733	0.0	0.0	513.6666666666664	0.0	0.75	0.0	0.0	0.25	0.0	0.0	1871.0	1957.6666666666652	40.41666666666667	0.0	6.833333333333333	0.0	0.0	2666.4166666666697	0.0	2541.583333333335	0.0	0.0	0.0	0.0	0.0	0.0	1048.0000000000005	380.8333333333331	0.0	0.0	0.0	226.91666666666669	3.25	0.0	0.0	0.0	0.0	0.0	0.25	1828.083333333286	2152.8333333333308	0.0	113.24999999999999	1478.4166666666456	0.0	0.0	2820.916666666667	2920.5833333333344	0.0	3.1666666666666665	5971.166666666583	23.249999999999996	0.0	0.0	0.0	0.0	1.5	2272.583333333331	0.3333333333333333	0.0	0.25
230929-COI-COL-076-B2_S137_L001_R2_001	26.5	2286.9999999999955	0.25	0.0	2.833333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.25	6.5	0.5	2272.3333333333326	0.0	0.0	787.6666666666679	0.0	880.0	0.0	2425.4166666666647	0.25	0.0	3142.500000000068	0.0	3.0	2732.2500000000095	0.25	2244.4166666666642	0.75	2157.9166666666342	6.166666666666666	40.33333333333333	0.0	1910.3333333333196	163.91666666666669	0.0	4797.083333333354	0.0	0.75	431.99999999999994	0.25	1.5	0.25	0.0	0.75	0.0	0.25	440.0	1012.7500000000022	100.83333333333331	80.5	222.75000000000017	1.25	0.25	2853.083333333337	0.25	3332.5000000000173	1.5	0.0	13.333333333333334	0.25	0.0	0.25	643.3333333333335	1938.8333333333203	0.0	0.0	0.0	265.9166666666667	3.75	0.25	0.0	0.0	0.0	0.0	1.0	2069.2499999999854	2313.6666666666633	0.0	286.25	2115.833333333323	0.5	0.0	1699.9166666666624	2494.1666666666665	27.583333333333332	140.08333333333323	3307.0833333333626	65.91666666666667	0.0	0.0	0.0	0.0	10.083333333333334	2192.4166666666642	116.66666666666659	0.0	51.333333333333336
230929-COI-COL-076-B3_S138_L001_R1_001	1.75	2581.333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	2269.75	0.0	0.0	51.083333333333336	0.0	805.0	0.0	1090.5833333333344	0.0	0.0	710.0833333333345	0.0	0.0	851.9166666666678	0.0	1909.166666666663	0.0	915.5000000000008	0.0	5.333333333333333	0.0	914.8333333333396	56.250000000000014	0.0	851.5833333333383	0.0	0.0	377.75000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	402.5	1821.7499999999998	22.75	0.0	2.0	0.0	0.0	3175.416666666673	0.0	919.833333333335	0.0	0.0	0.0	0.0	0.0	0.0	999.0833333333336	305.3333333333333	0.0	0.0	0.0	160.08333333333331	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1044.666666666675	894.5833333333339	0.0	22.5	883.5000000000086	0.0	0.0	2040.666666666666	1789.6666666666652	0.0	1.75	834.7500000000044	10.666666666666668	0.0	0.0	0.0	0.0	0.0	2087.7499999999977	0.25	0.0	0.0
230929-COI-COL-076-B3_S138_L001_R2_001	13.083333333333334	2090.916666666652	0.0	0.0	0.75	0.0	0.25	0.25	0.0	0.0	0.0	0.0	10.25	4.25	0.25	1626.4999999999989	0.0	0.0	533.1666666666662	0.0	191.0	0.0	1555.9166666666654	0.0	0.0	875.0833333333362	0.0	1.0833333333333333	1584.4166666666617	0.0	1131.250000000001	0.25	704.7500000000008	1.25	24.166666666666664	0.25	846.2500000000032	99.91666666666667	0.0	974.0833333333361	0.25	0.25	349.16666666666663	0.25	1.0833333333333333	0.75	0.25	0.0	0.0	0.0	95.5	799.7500000000005	55.583333333333336	19.333333333333336	91.58333333333333	0.25	0.0	2651.0000000000064	0.5	2216.666666666659	0.5	0.0	4.0	0.25	0.0	0.0	553.8333333333331	833.8333333333346	0.5	0.0	0.0	199.83333333333337	1.5	0.0	0.0	0.0	0.0	0.0	0.25	1100.5000000000025	1337.8333333333337	0.0	177.49999999999997	1219.0000000000007	0.0	0.0	1274.2499999999995	1733.249999999998	21.083333333333332	38.25	861.5000000000023	37.75	0.0	0.0	0.0	1.0	9.583333333333332	1161.2500000000014	20.75	0.0	19.333333333333332
230929-COI-COL-076-S1_S133_L001_R1_001	2.8333333333333335	2160.3333333333267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.25	0.0	3690.0000000000045	0.0	0.0	17.166666666666664	0.0	1515.0	0.0	1468.6666666666652	0.0	0.0	2140.333333333329	0.0	0.0	3772.5000000002833	0.0	6802.749999999252	0.0	631.5833333333336	0.0	7.666666666666667	0.0	1233.6666666666629	78.25000000000001	0.0	4015.9166666667907	0.0	0.0	447.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757.5	1618.333333333333	27.749999999999996	0.0	1.0	0.0	0.0	2023.4166666666445	0.0	1430.5833333333244	0.0	0.0	0.0	0.0	0.0	0.0	912.5000000000005	95.33333333333333	0.0	0.0	0.0	184.66666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.25	1204.249999999998	1047.6666666666708	0.0	5.583333333333333	1306.3333333333287	0.0	0.0	2294.4166666666656	3208.7500000000027	0.0	0.5	2923.166666666709	15.5	0.0	0.0	0.0	0.0	0.75	1980.3333333332732	0.75	0.0	0.0
230929-COI-COL-076-S1_S133_L001_R2_001	22.25	2713.5833333333403	0.25	0.0	1.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	11.333333333333334	5.333333333333334	0.0	1878.916666666662	0.0	0.0	423.49999999999966	0.0	281.0	0.0	2151.749999999993	0.0	0.0	2485.333333333337	0.25	1.25	1958.1666666666417	0.25	1705.583333333321	0.0	2162.0833333333276	3.0	32.75	0.0	1613.9999999999898	128.0833333333333	0.0	2322.3333333333303	0.0	1.25	339.9166666666667	0.25	0.75	0.5	0.0	0.0	0.0	0.0	140.5	848.6666666666678	80.0	64.0	68.0	0.5	0.0	4323.250000000015	0.0	3012.9166666667024	0.25	0.0	11.5	0.0	0.0	0.5	550.9999999999999	1451.8333333333317	0.0	0.25	0.25	201.25000000000006	2.25	0.25	0.0	0.0	0.0	0.5	0.0	1737.0833333333262	2304.2499999999964	0.0	124.33333333333329	1953.4166666666558	0.5	0.5	1387.166666666666	2077.4166666666615	27.749999999999996	57.25000000000001	1782.416666666649	53.08333333333333	0.0	0.0	0.0	0.75	6.333333333333333	2056.0833333333244	59.91666666666667	0.0	47.66666666666666
230929-COI-COL-076-S2_S134_L001_R1_001	2.0	752.5000000000032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	490.74999999999943	0.0	0.0	27.66666666666666	0.0	1480.0	0.0	357.3333333333332	0.0	0.0	1317.9166666666647	0.0	0.25	429.2499999999995	0.0	378.33333333333314	0.0	575.25	0.0	2.583333333333333	0.0	714.1666666666698	18.916666666666668	0.0	1570.3333333333205	0.0	0.0	107.49999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	740.0	290.74999999999994	7.5	0.0	2.333333333333333	0.0	0.0	476.1666666666656	0.0	417.1666666666662	0.0	0.0	0.0	0.0	0.0	0.0	175.00000000000006	111.99999999999999	0.0	0.0	0.0	46.08333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.25	1056.7500000000164	345.0833333333331	0.0	7.916666666666666	1358.8333333333155	0.0	0.0	413.4999999999999	453.9999999999998	0.0	0.25	1040.0833333333387	2.6666666666666665	0.0	0.0	0.0	0.0	0.25	370.33333333333303	0.0	0.0	0.0
230929-COI-COL-076-S2_S134_L001_R2_001	14.083333333333332	450.1666666666654	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.25	0.0	7.25	3.5	0.25	504.6666666666661	0.0	0.0	523.9999999999997	0.0	79.0	0.0	540.9999999999999	0.0	0.0	953.8333333333375	0.0	0.0	394.91666666666623	0.0	399.83333333333263	0.0	1018.6666666666696	3.25	23.666666666666668	0.0	846.8333333333355	88.16666666666667	0.25	769.5833333333361	0.0	0.5	160.00000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5	298.8333333333333	52.08333333333334	17.166666666666668	59.75000000000001	0.0	0.0	395.33333333333286	0.25	394.583333333333	0.25	0.0	6.5	0.0	0.0	0.0	222.2500000000002	922.9166666666679	0.0	0.0	0.0	118.66666666666663	2.0	0.0	0.0	0.0	0.0	0.0	0.25	898.1666666666717	493.1666666666659	0.0	193.75000000000009	668.1666666666684	0.0	0.0	417.08333333333303	548.1666666666664	15.083333333333334	22.166666666666668	704.916666666668	34.58333333333333	0.0	0.0	0.0	0.0	5.25	444.8333333333325	16.000000000000004	0.0	16.916666666666664
230929-COI-COL-076-S3_S135_L001_R1_001	74.58333333333334	1499.5833333333271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.25	2.5	0.25	2572.916666666667	0.0	0.0	37.74999999999999	0.0	1719.0	0.0	1723.8333333333328	0.0	0.0	2983.2500000000177	0.0	0.75	2635.8333333333458	0.0	1942.2499999999623	0.0	1762.4999999999939	0.0	103.75	0.0	2329.7500000000014	81.41666666666666	0.0	7638.833333333089	0.0	0.25	615.0833333333333	0.0	0.5	0.0	0.0	0.25	0.0	0.0	859.5	1592.6666666666665	29.333333333333332	0.0	4.916666666666666	0.0	0.0	1348.416666666662	0.0	2161.9166666666592	0.0	0.0	0.0	0.0	0.0	0.0	917.1666666666669	431.08333333333303	0.0	0.0	0.0	257.75000000000006	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1969.9999999999627	1600.6666666666663	0.0	12.25	1443.7499999999875	0.0	0.0	2332.1666666666665	2172.3333333333317	0.0	0.8333333333333333	4010.666666666759	65.75	0.0	0.0	0.0	0.0	10.25	1688.833333333324	0.5833333333333333	0.0	0.25
230929-COI-COL-076-S3_S135_L001_R2_001	17.0	1491.2499999999968	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	12.083333333333332	2.75	0.25	1853.8333333333296	0.25	0.0	973.7500000000016	0.0	284.0	0.0	1907.33333333333	0.3333333333333333	0.0	3755.5000000000555	0.0	3.0	1891.5833333333203	0.0	1717.2499999999964	0.6666666666666666	4928.249999999977	4.0	24.833333333333336	0.25	1937.4166666666479	117.58333333333329	0.0	3061.416666666689	0.0	0.5	392.24999999999983	0.25	0.5	0.0	0.0	0.25	0.0	0.0	142.0	852.0000000000011	74.91666666666666	98.25	84.83333333333334	0.75	0.5	2108.4166666666597	0.0	2277.6666666666615	0.75	0.0	14.5	0.25	0.25	0.25	570.8333333333335	3142.2500000000073	0.25	0.25	0.0	222.91666666666669	2.0	0.0	0.0	0.0	0.0	0.0	0.5	1704.3333333333214	1811.666666666663	0.0	229.75000000000017	1469.3333333333321	0.5	0.25	1399.1666666666652	1993.0833333333296	80.08333333333333	67.16666666666667	2286.416666666658	40.33333333333333	0.0	0.0	0.0	0.25	5.75	1767.9999999999968	78.91666666666669	0.0	111.91666666666669
230929-COI-COL-077-B1_S146_L001_R1_001	3.083333333333333	4945.999999999997	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1846.0833333333321	0.0	0.0	130.58333333333331	0.0	591.0	0.0	802.5000000000003	0.0	0.0	246.75000000000017	0.0	0.0	2246.666666666665	0.0	1280.6666666666665	0.0	165.00000000000003	0.0	6.083333333333333	0.0	651.9166666666671	49.083333333333336	0.25	989.8333333333343	0.0	0.25	299.4166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.5	1302.916666666667	18.25	0.0	0.75	0.0	0.0	3434.500000000013	0.0	1352.2499999999989	0.0	0.0	0.0	0.0	0.0	0.0	682.4166666666665	273.58333333333337	0.0	0.0	0.0	115.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	934.8333333333347	580.7499999999998	0.0	7.5	2900.666666666668	0.0	0.0	1684.2499999999995	1400.9166666666665	0.0	0.25	716.5833333333336	7.666666666666666	0.0	0.0	0.0	0.0	0.0	490.083333333333	0.0	0.0	0.0
230929-COI-COL-077-B1_S146_L001_R2_001	8.75	2471.750000000002	0.0	0.0	0.75	0.0	0.25	0.0	0.0	0.0	0.0	0.0	5.5	3.9166666666666665	0.25	1242.583333333333	0.0	0.0	326.74999999999994	0.0	113.0	0.0	1234.5000000000005	0.0	0.0	755.6666666666683	0.0	0.5	1451.8333333333305	0.0	1341.583333333334	0.0	679.1666666666673	2.75	16.916666666666668	0.0	1365.8333333333303	86.08333333333333	0.0	736.250000000001	0.0	0.25	209.16666666666674	0.0	0.25	0.25	0.0	0.0	0.0	0.0	56.5	562.4166666666666	48.083333333333336	19.166666666666668	87.58333333333333	0.75	0.0	1267.3333333333328	0.5	1076.0833333333364	0.5	0.0	3.75	0.25	0.0	0.0	340.58333333333326	359.7499999999998	0.5	0.0	0.0	125.66666666666663	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2836.583333333347	1104.0000000000007	0.0	217.3333333333334	3912.6666666667015	0.25	0.0	941.9166666666677	1332.666666666667	9.0	46.5	915.1666666666696	26.5	0.0	0.0	0.0	0.0	6.083333333333333	1017.9166666666687	28.166666666666668	0.0	15.333333333333332
230929-COI-COL-077-B2_S147_L001_R1_001	0.75	5146.416666666656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.5	0.0	2265.416666666666	0.0	0.0	140.25	0.0	1627.0	0.0	1547.1666666666658	0.0	0.0	487.33333333333263	0.0	0.0	3216.333333333343	0.0	2441.416666666667	0.0	291.9999999999999	0.0	5.333333333333333	0.0	985.0000000000032	46.91666666666667	0.0	1938.9999999999943	0.0	0.0	328.74999999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	813.5	1275.9999999999998	18.333333333333332	0.25	2.0	0.0	0.0	4342.666666666676	0.0	1027.4166666666702	0.0	0.0	0.0	0.0	0.0	0.0	662.6666666666667	247.50000000000003	0.0	0.0	0.0	131.16666666666669	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1443.083333333326	885.0000000000007	0.0	16.5	3017.6666666666865	0.0	0.0	1781.3333333333328	3336.166666666668	0.0	1.25	1685.3333333333271	12.833333333333334	0.0	0.0	0.0	0.0	0.5	887.4166666666671	0.25	0.0	0.0
230929-COI-COL-077-B2_S147_L001_R2_001	16.5	2317.7499999999955	0.25	0.0	1.5	0.0	0.25	0.0	0.0	0.0	0.25	0.5833333333333333	11.416666666666666	5.083333333333333	0.5	1489.3333333333314	0.25	0.0	407.6666666666662	0.0	270.0	0.0	1946.1666666666522	0.25	0.0	1667.4166666666613	0.0	0.75	2505.0000000000005	0.0	2285.833333333329	0.25	1037.2500000000023	6.0	28.583333333333336	0.25	1586.9999999999907	123.74999999999997	0.25	1393.6666666666622	0.25	0.0	302.91666666666674	0.75	0.25	0.75	0.0	0.5	0.0	0.25	135.0	654.0000000000002	84.16666666666667	39.833333333333336	138.16666666666669	0.0	0.5833333333333333	1516.9999999999945	0.0	1652.9999999999905	0.75	0.0	6.583333333333333	0.25	0.0	0.0	441.91666666666634	631.5000000000001	0.0	0.0	0.0	179.83333333333331	4.0	0.0	0.0	0.25	0.0	0.0	0.25	3467.1666666667056	2153.9999999999927	0.0	258.58333333333354	4266.166666666708	0.25	0.0	1087.8333333333342	1749.0833333333292	10.5	63.66666666666667	1244.2500000000002	59.66666666666668	0.0	0.25	0.0	0.25	6.916666666666667	2015.4166666666597	48.83333333333334	0.0	21.5
230929-COI-COL-077-B3_S148_L001_R1_001	25.166666666666664	4532.166666666674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.083333333333332	7.0	0.0	2498.0	0.0	0.0	107.99999999999999	0.0	2211.0	0.0	1559.4999999999984	0.0	0.0	449.9999999999991	0.0	2.0	3579.8333333333485	0.0	3499.1666666666765	0.0	217.9166666666668	0.0	22.166666666666668	0.0	627.6666666666673	123.58333333333333	0.0	1377.1666666666645	0.0	0.5	478.0833333333332	0.0	2.5	0.0	0.0	0.0	0.0	0.0	1105.5	1612.4999999999986	53.58333333333334	0.0	2.5	3.0	0.25	4369.750000000012	0.0	2137.2499999999955	4.5	0.0	0.0	0.0	0.0	0.0	897.833333333334	217.33333333333337	0.25	0.0	0.0	251.33333333333337	1.75	0.0	0.0	0.0	0.0	0.0	0.0	929.9166666666696	1366.8333333333326	0.0	10.083333333333334	2668.3333333333394	0.0	0.0	2179.749999999998	2304.916666666666	0.0	0.5	1180.7499999999989	27.416666666666668	0.0	0.0	0.0	0.0	19.75	2538.583333333333	0.25	0.0	0.25
230929-COI-COL-077-B3_S148_L001_R2_001	34.166666666666664	2848.3333333333435	0.25	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.25	24.833333333333332	9.25	0.0	1693.0833333333292	0.0	0.0	344.4999999999999	0.0	359.0	0.0	1964.083333333328	0.0	0.0	1153.5000000000011	0.0	2.75	3445.000000000035	0.0	2819.3333333333394	0.25	754.250000000001	3.0	41.666666666666664	0.5	1533.6666666666604	131.5	0.5	897.7500000000025	0.0	0.5	398.16666666666646	1.0	1.0	0.5	0.5	0.25	0.0	0.0	179.5	830.1666666666679	86.00000000000001	20.583333333333336	93.58333333333334	0.75	0.25	2375.916666666667	0.25	2706.0833333333444	0.25	0.0	5.583333333333334	0.75	0.5	0.0	560.5833333333333	483.2499999999992	0.25	0.0	0.25	235.58333333333343	2.75	0.25	0.0	0.0	0.0	0.0	0.0	3101.7500000000227	1955.7499999999948	0.0	220.4166666666667	3815.333333333369	0.75	0.0	1278.1666666666656	1918.0833333333285	8.166666666666666	45.08333333333333	917.2500000000036	58.41666666666667	0.0	0.0	0.0	0.25	16.916666666666668	1976.5833333333262	26.833333333333332	0.0	13.5
230929-COI-COL-077-S1_S143_L001_R1_001	2.25	916.8333333333366	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.75	0.0	1329.9999999999995	0.0	0.0	27.999999999999996	0.0	564.0	0.0	733.5833333333337	0.0	0.0	768.0833333333352	0.0	0.5	1196.4166666666683	0.0	799.4166666666698	0.0	452.4999999999992	0.0	3.5000000000000004	0.0	964.5000000000067	41.33333333333335	0.0	1164.000000000001	0.0	0.25	196.16666666666666	0.0	0.0	0.25	0.0	0.0	0.0	0.0	282.0	786.6666666666667	17.666666666666664	0.0	2.5	0.0	0.0	752.2500000000024	0.25	971.1666666666788	0.0	0.0	0.0	0.0	0.0	0.0	334.91666666666674	208.58333333333346	0.0	0.0	0.0	92.5833333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	818.0000000000057	626.5833333333334	0.0	6.75	738.3333333333367	0.25	0.0	1887.5833333333323	1025.3333333333355	0.0	0.5	970.8333333333405	7.833333333333333	0.0	0.0	0.0	0.0	0.5	560.6666666666661	0.5	0.0	0.25
230929-COI-COL-077-S1_S143_L001_R2_001	7.0	1001.6666666666684	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	7.0	0.75	0.25	881.5000000000003	0.25	0.0	305.49999999999994	0.0	89.0	0.0	1342.5000000000002	0.25	0.0	1002.6666666666696	0.25	1.0	702.7500000000005	0.0	798.0833333333376	0.25	697.083333333334	0.5833333333333333	12.5	0.25	814.9166666666712	72.5	0.25	947.8333333333359	0.0	0.25	155.83333333333334	0.5	0.5	0.25	0.5	0.0	0.0	0.0	44.5	351.66666666666646	44.16666666666667	17.083333333333336	30.33333333333333	0.0	0.0	961.2500000000027	0.0	747.166666666668	0.0	0.0	2.833333333333333	0.25	0.0	0.0	228.08333333333343	549.5833333333331	0.0	0.0	0.0	97.24999999999999	0.75	0.0	0.0	0.0	0.0	0.0	0.0	849.0833333333366	1310.083333333334	0.0	88.66666666666664	872.4166666666687	0.5	0.0	604.0000000000001	1121.7500000000002	5.75	15.166666666666668	771.8333333333353	27.33333333333333	0.0	0.0	0.0	0.0	3.5	983.33333333334	17.75	0.0	12.083333333333332
230929-COI-COL-077-S2_S144_L001_R1_001	4.0	1722.0833333333208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	0.0	5822.25	0.0	0.0	71.83333333333333	0.0	2395.0	0.0	2735.083333333335	0.0	0.0	2040.499999999971	0.0	0.5	4244.416666666813	0.0	2715.2500000000528	0.0	2097.3333333333126	0.0	7.333333333333334	0.0	3013.16666666678	104.24999999999999	0.0	4236.250000000061	0.0	0.0	841.0833333333335	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1197.5	3501.9166666666683	33.916666666666664	0.0	4.25	0.0	0.0	1459.0833333333273	0.0	2345.250000000001	0.0	0.0	0.0	0.0	0.0	0.0	1670.6666666666663	1025.3333333333346	0.0	0.0	0.0	274.8333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2507.5833333333576	2204.5833333333303	0.0	16.333333333333336	1524.1666666666335	0.0	0.0	5370.666666666668	4404.500000000003	0.0	1.25	3949.500000000143	15.916666666666666	0.0	0.0	0.0	0.0	0.5	1811.2499999999884	0.75	0.0	0.0
230929-COI-COL-077-S2_S144_L001_R2_001	23.833333333333332	1958.083333333326	0.0	0.0	1.25	0.25	0.0	0.25	0.0	0.0	0.25	0.25	11.0	4.25	0.0	3851.0833333333417	0.0	0.0	1415.4166666666652	0.0	402.0	0.0	3713.5833333333408	0.25	0.0	3287.4166666666965	0.0	3.5	2554.2500000000005	0.0	2338.333333333331	0.25	2545.750000000005	2.0	32.583333333333336	0.25	1699.6666666666515	155.74999999999997	0.0	3630.8333333333653	0.0	0.25	537.1666666666664	0.0	2.25	0.25	0.5	0.0	0.0	0.0	201.0	1572.083333333331	85.41666666666669	71.16666666666669	107.66666666666663	0.75	0.0	2870.8333333333408	0.0	2946.1666666666774	1.0	0.0	16.75	0.25	0.25	0.0	886.6666666666674	2138.999999999997	0.0	0.25	0.0	280.0000000000001	3.5	0.0	0.0	0.0	0.0	0.0	0.25	1551.749999999991	3192.6666666666733	0.0	366.5833333333331	1596.3333333333287	0.5	0.0	2871.66666666667	4060.250000000008	58.25	67.08333333333333	2583.0000000000055	52.25	0.0	0.0	0.0	0.5	8.083333333333332	2663.6666666666683	70.08333333333334	0.0	67.0
230929-COI-COL-077-S3_S145_L001_R1_001	4.0	2115.0833333333244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25	1.0	0.0	5729.166666666666	0.0	0.25	75.16666666666666	0.0	4951.0	0.0	3088.000000000003	0.0	0.0	2041.6666666666406	0.0	0.25	1696.249999999988	0.0	1678.5833333333253	0.0	1529.4999999999843	0.0	8.25	0.0	3136.5000000001164	168.58333333333334	0.0	3599.6666666667484	0.0	0.0	898.2500000000001	0.25	0.25	0.0	0.0	0.0	0.0	0.0	2475.5	2997.9999999999995	60.58333333333334	0.0	2.8333333333333335	0.25	0.0	1955.5833333333258	0.0	1420.249999999997	0.25	0.0	0.0	0.0	0.0	0.0	1563.3333333333333	673.5833333333337	0.0	0.0	0.0	415.1666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	2390.7500000000055	1978.2499999999968	0.0	26.083333333333332	1637.0833333332896	0.0	0.0	5782.416666666665	4149.833333333343	0.0	0.25	4542.91666666668	19.999999999999996	0.0	0.0	0.0	0.0	0.75	1503.6666666666642	0.5833333333333333	0.0	0.0
230929-COI-COL-077-S3_S145_L001_R2_001	24.0	1718.3333333333294	0.25	0.0	0.75	0.0	0.0	0.5	0.25	0.0	0.25	0.0	14.833333333333332	5.0	0.25	3557.9166666666756	0.0	0.25	1042.083333333335	0.0	955.0	0.0	4029.083333333349	0.25	0.0	3065.5000000000155	0.0	1.5	1952.6666666666556	0.0	2331.2499999999964	0.0	2264.5833333333258	3.25	32.833333333333336	0.25	1805.9999999999807	167.66666666666666	0.25	3924.4166666667	0.0	0.5	547.3333333333333	0.5	0.5	0.25	0.0	0.75	0.0	0.0	477.5	1441.333333333332	93.75	80.66666666666667	110.8333333333333	0.25	0.0	1637.166666666665	0.0	1745.3333333333276	0.0	0.0	16.333333333333332	0.25	0.0	0.0	876.8333333333342	1724.3333333333285	0.0	0.0	0.0	308.58333333333337	3.0	0.0	0.0	0.0	0.0	0.0	0.25	1735.7499999999895	3532.0000000000105	0.0	302.5833333333335	1952.583333333328	1.25	0.0	2544.0833333333344	4025.9166666666783	38.83333333333333	77.50000000000001	2855.4166666666815	55.0	0.0	0.0	0.0	0.25	12.166666666666666	2817.4166666666733	86.91666666666669	0.0	62.00000000000001
230929-COI-COL-078-B1_S152_L001_R1_001	4.833333333333334	2372.2499999999977	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	1.3333333333333333	0.5	0.5	4563.1666666666715	0.0	0.25	166.91666666666666	0.0	668.0	0.0	2853.5833333334112	0.25	0.0	221.916666666667	0.0	0.25	1401.1666666666622	0.0	3451.916666666677	0.0	136.41666666666663	0.0	8.333333333333334	0.0	2038.4166666665994	52.75000000000001	0.25	953.6666666666702	0.0	0.0	578.9166666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	334.0	2575.0	23.083333333333336	0.0	1.5	0.0	0.0	1824.083333333323	0.0	1288.5833333333328	0.25	0.0	0.0	0.0	0.0	0.0	1151.5	291.5833333333333	0.0	0.0	0.0	153.66666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8046.999999997622	4992.749999999951	0.0	5.5	5713.5833333327555	0.0	0.0	4139.000000000005	3602.166666666686	0.0	0.0	767.4166666666716	13.666666666666666	0.0	0.0	0.0	0.0	0.0	6441.416666666643	0.0	0.0	0.0
