Sample	8	222	127	5	197	257	242	92	182	162	217	167	4	17	262	1	12	202	272	232	47	282	107	267	52	287	152	237	112	277	142	62	7	42	9	247	77	300	37	157	187	252	102	192	72	147	67	22	2	212	27	137	57	207	122	32	172	117	177	227	3	87	97	297	6	132	82	292
230929-COI-COL-077-S1_S143_L001_R2_001	33.64257339163023	25.437321122272486	31.116360219281894	30.79782635852592	28.043456346063643	22.58455696890666	24.518492360194934	33.19766720607275	29.70236981390646	30.33312007527085	27.884013186644875	30.27574437582708	31.55687695190506	25.539013116802	21.71765226530951	30.437326670830732	32.71939038101187	27.648521787093216	17.139041338912282	25.88137677104522	31.998804160368444	15.543167736224827	32.77470352478121	20.009802511478675	32.36725688112551	16.943430780266652	30.798176084280414	25.580147607595983	32.65716694850643	17.502091072832037	31.189558410055678	30.73094847996624	34.31105559025609	31.53409245604974	33.21781386633354	22.94697589562141	31.57768433900798	13.230976066213803	33.10817884093153	30.201538249483114	28.36142518338757	22.583904121522448	32.19317716499523	28.699713198389503	32.35041813805627	31.46698183756335	32.49630605357849	31.51249968769519	31.415690193628983	27.376315511739598	31.50224609618988	31.313148464634217	32.76456695174642	26.66590635757756	31.494749317824756	32.58931667707682	29.652201968949065	32.329627077533694	29.411030526983428	25.581873963515754	30.33848844472205	33.2470810992785	32.44971028278125	16.877200651454498	34.490693316677074	31.698457198959687	32.61818686778792	16.96654304945529
230929-COI-COL-077-S2_S144_L001_R1_001	36.32223541160289	34.31779889522379	35.56105716856913	33.00933619731313	33.8501358698786	32.97666644603497	33.634468363339764	34.99658774808838	34.13619620196251	34.5989712387298	34.52756621734132	34.67974360004522	32.930369491078324	36.41347389444727	33.44252470361606	33.01057034650387	36.209667816026986	34.38241445619203	31.7227082315605	33.83518665929354	35.58480399624814	31.280707198101986	35.215497582323096	31.868285432298414	35.55708314343174	30.895223397401175	34.50718109042679	33.60014732089818	34.707109072993646	31.95572767920612	34.89311749520404	35.867743985512746	36.470785521828425	35.607543778094765	35.50920430350649	32.87943643441236	35.862145976971895	23.634346917862704	35.07671633332262	34.45092400518596	34.72010850894962	33.48569734881416	35.07865498238916	34.20930969422881	35.88220067014512	35.06201833124127	35.36548976602163	36.32820078005766	32.98320238162531	34.07266343586906	35.36521960318806	35.16666474407606	35.31637284902273	34.56458274661752	35.43413089911006	34.83140203116462	34.831806567309236	35.38763533034103	34.66481979367768	33.96827787743077	32.503890867295986	35.481993529628994	34.873059899309176	28.518968128518374	36.322489778229986	35.165285905868146	35.066607323142236	32.64630455041327
230929-COI-COL-077-S2_S144_L001_R2_001	34.89642567783996	27.145592609986686	31.79428372098257	31.91435381455731	28.429702067787012	24.775359669700993	25.656232542563135	34.14993272973768	30.186992925357213	31.781031724141457	29.235114530729625	31.057642420232565	32.63941175362237	26.786266086333917	23.996407766990295	31.168315339249713	33.92330751983118	27.976986195816295	18.100713657899423	26.979776107059344	32.94866167563204	16.49938470222975	33.481859684422076	21.204331477957545	33.35449117131541	18.38429080885097	31.692785686153155	26.47256501382073	33.46250942235272	18.633489494846376	32.07674614873913	31.90450191910417	35.78410868049667	32.158932569611935	34.49239726414561	24.40274615549513	32.44215189156153	14.344954742691197	33.78890833115052	31.011724652678584	29.02013859935771	23.878955852795496	33.09904425707263	29.78219372577301	33.1620029898434	32.28891264473877	33.39839646919014	32.43515723625949	32.36242533868445	28.33764900082371	32.149707007329525	32.34718174350434	33.36830854366173	28.22692903665744	32.2992186443373	33.31249222768639	30.229713845902513	33.155495043377485	30.19089403413892	26.541946255725275	31.133391743447703	34.050118591717485	33.45446152012346	17.83554373742437	35.77597836941571	32.57201723885719	33.29606899277114	18.130210380341296
230929-COI-COL-077-S3_S145_L001_R1_001	35.37497443887239	34.18247251439035	35.65245598004593	32.1734261648571	33.83007491231869	32.79718800057465	33.272161050560456	34.907318829625794	34.33199627327329	34.480857128824496	34.32657323601554	34.46145664417365	32.09628511612055	35.445363454890696	33.22429544693049	32.12629631432884	35.26491455280198	34.44947471228829	31.413716364784506	33.39647851600919	35.46996091742212	30.78692627903265	35.063701990871934	31.406812709219185	35.38955011123092	31.14883534161808	34.25486906716217	33.22947012547685	34.56698058524496	31.65473620574125	35.13503724916957	35.770607115986664	35.539578363114074	35.46219644870305	34.59138224840547	32.50668404989903	35.83319610816866	24.47052073007825	34.82646103367511	34.35495783555801	34.41411835087194	33.45661101739061	34.821348499730426	34.0240033633396	35.790693378896776	34.93747193786363	35.207357855856635	35.35710404596134	32.12752324845416	33.87711667593676	34.47833098008666	34.96139683637307	35.26339111644048	34.30161790082793	35.31429620647849	33.810834023078044	34.63177142350396	35.16559538376538	34.53812933077944	33.92735049092532	31.686868883587323	35.414033721646106	34.716385733394716	28.303864407770345	35.40418715614197	35.230401345284164	34.784275981712184	31.82253672949824
230929-COI-COL-077-S3_S145_L001_R2_001	34.71921709917717	27.052371585857014	31.769456769813594	31.850430887579726	28.65098446551683	23.81575539150148	25.568314997573246	33.9087302318379	29.982505132204402	31.46578575892503	28.948439558121198	30.701606885992156	32.555762208481426	26.635631725010956	23.528899946520333	30.884522128633332	33.60211305321583	28.013385299405105	17.75095483090121	26.631972686891192	32.694169080276836	16.63055632669381	33.27156578109671	20.855810459520704	33.00021289507244	18.31581672068983	31.457635644687308	26.59803553786947	33.37610606076682	18.38278652441432	31.88834669461865	31.75315766224338	35.5865231997663	32.061810863956715	34.3277082623302	24.01889032423322	32.1276816423031	14.188029444052038	33.66442865034505	31.055291722820424	29.075961930272523	23.82806438481268	32.99482674577738	29.707470550687635	33.06390840879658	32.035654370191864	33.31566323257533	32.21590145576708	32.03335118554944	28.02852649820897	31.7159180096402	32.22028639618138	33.28555103671496	27.795822802920476	32.13127618477828	32.74892448512586	30.153896289576306	33.14998170511775	29.95435479689359	26.538771811612726	30.93376503237743	33.87084710183992	33.26381362041008	17.84218134797477	35.42406154145772	32.450268542195985	33.264310669338705	18.034297685686774
230929-COI-COL-078-B1_S152_L001_R1_001	36.89969384964223	34.13472418976956	35.495216592913685	33.53454558287675	33.871223302388366	32.532111114015116	32.99059564915389	34.88970407619395	34.33837472183563	34.65065283060526	34.464571375865354	34.43055355335373	33.46009016877972	37.03587517535269	32.82862086199191	33.56708398401313	36.81807257616262	34.09915660439036	30.82364128809234	33.20843935849767	35.560031944516126	30.814858754217234	34.868006461516856	30.981402955469527	35.24288938079688	31.02943481999098	33.74003521023982	33.22645741264584	34.2905246805219	31.332216920479357	35.125123172481615	35.634147891393326	37.06752953424561	35.540942575663436	36.110646444862056	32.06297396323677	35.73521973888572	24.571885956221223	35.44705327467301	34.22955350601647	34.07496160987605	33.47915400445601	34.62679306671241	33.70997541024741	35.87171902070112	34.726577465837465	35.07113728088878	36.91406085951492	33.5226260113108	33.84144794285627	36.17674845380835	34.95542109435363	35.46211496285338	33.95591515918002	35.09538565146159	35.51405203673805	34.398573600985586	35.18223725139979	34.09302518821212	33.69638311820315	33.05489531775231	34.916559113912655	34.771591583575365	27.943801667584694	36.947019224830825	35.138460920958885	34.78507726219975	29.864518440767597
230929-COI-COL-078-B1_S152_L001_R2_001	34.55301165488826	27.048389977806305	31.996955181687895	31.628287587235207	28.61560656171506	23.816584864238298	26.38333300564283	34.143933004358715	29.91864089166329	31.666292322341878	29.342633438352692	31.04983394864009	32.557617144420036	26.916478300380266	23.114194779324922	31.339897479332645	34.09955092065677	28.434007215937083	18.342903438879752	26.96278952151414	32.77712067221517	16.570269845016128	33.53112498282394	22.349635508782015	33.34328368824936	17.528250734048626	31.595268377230383	27.617805391164154	33.48811500888299	18.290450810610146	32.08115392920944	31.773804907716205	35.416832093733184	32.0546927596413	34.251175635019365	24.576207703348345	32.06400525029733	13.850327410166008	34.119326874249204	31.16238035870301	29.439000058912473	24.44632305422381	33.19690715054681	29.843343872120652	33.2806563221118	31.887297004205713	33.23142409513748	32.701557220119454	32.244064476853445	28.178306345058395	32.01397880768993	31.887465399791903	33.386820672372444	29.173292486548053	32.57924481503012	33.199181246305464	30.748992301410464	33.229265802905374	30.18662188871586	25.715230277709516	31.177549561949128	33.95214289632503	33.240307598203835	17.912880572142136	35.91871575659723	32.877508392390894	33.03380507550249	17.777062948066124
230929-COI-COL-078-B2_S153_L001_R1_001	36.66803852244688	34.07651127381655	35.50814503448851	33.346582329760984	33.91621809883618	32.39619590466909	32.907169332761704	34.98999360822476	34.45797165207016	34.41987670162392	34.24073400035494	34.34416681120648	33.27039369498766	36.765464221264686	32.87575831745313	33.29807940190771	36.561980260008106	34.3341046878229	30.898409540639783	33.15151633177235	35.47328376026756	30.12587161864277	34.8154107111738	31.106703236670917	35.27422527287813	30.563695517920053	33.94963601029466	32.94557985141472	34.391983340776214	31.04871581170166	35.00306263916313	35.56149681429366	36.82976098405333	35.393378904693975	35.872214856553605	31.933131698475098	35.72369504269811	24.41430374064234	35.21619436837871	34.334063763853145	34.173618611037135	33.16405027863557	34.665007404527955	33.859046538263506	35.80514407937822	34.8395389001268	34.927596166500436	36.64137480204765	33.28525393142562	33.62787142866959	35.840404375207164	34.83249800445322	35.32281919023363	34.1954636130965	35.223914192067625	35.10266637203993	34.55981769243099	35.02766478796297	34.38450320208794	33.79579215906838	32.825995285972084	35.12838881501425	34.65969547215554	28.111214924993902	36.705907266232096	35.0387619207663	34.96368076088268	30.14398760686234
230929-COI-COL-078-B2_S153_L001_R2_001	34.7837163481015	27.229920055262433	32.25226378759321	31.80576731852834	29.214075057255723	23.70438046467632	26.141236033962855	34.24376661479102	30.26341263242253	31.618218820745106	29.40277480249788	31.35553380022109	32.717618679335615	27.062792324973298	22.995508824760016	31.48680624608699	34.29661547526977	28.67792361684094	18.71640119026781	27.10777044907482	32.89690228901806	16.674015843918976	33.71097986076889	22.244750274630753	33.523626452668466	17.810619936069667	31.704660335413017	27.16525816778854	33.902717826309306	18.356724882556612	32.215295419159226	32.13157895211195	35.642083747652194	32.47896935583044	34.473713770117485	24.69839715962731	32.4253667204443	13.80721981736162	34.268660882732135	31.413791478419437	29.734583052477753	24.13219435522086	33.145259578651974	30.360195139949372	33.627598927412386	32.42277103990822	33.569033724204836	32.84627297167901	32.33960335874489	28.679591692784562	32.37381320664383	32.30745103663033	33.591029879626454	28.89003166222516	32.6901827419487	33.46533163922955	30.938443241630534	33.419775654939464	30.14294234592445	26.175199198097904	31.394726181269103	34.04095317986916	33.626255251375106	18.127597943405792	36.068887415755164	32.867233467180206	33.43108380253346	17.82481568521115
230929-COI-COL-078-B3_S154_L001_R1_001	36.508743691174466	33.2983987710479	34.76279495268352	33.21992906833993	32.7454444928459	31.102249792937915	32.25271607982146	34.175547624575756	33.27494429272706	33.51252515888133	33.453758432354526	33.45127748284846	33.14130405128905	36.57253307870686	31.764527731073496	33.151370890737965	36.40066021006684	33.24276726901094	30.207890733290508	32.45633072281653	35.09327807323065	29.537294610859426	34.331996061881085	30.45516524638606	34.897229060965365	29.56265266009463	33.08452346027899	32.1729554356414	33.81272088757255	30.20890276979829	34.23799762179906	35.310207623346045	36.71919247033147	35.3853405615791	35.54903833037785	31.22185051944995	35.199004116867556	25.256363390435087	34.82936356882376	33.50179076115855	33.45491350394708	32.250020112543	34.198224706468146	33.02398887511309	35.49672368043613	34.00235140431091	34.78973697542843	36.50004365025236	33.20308279907243	32.81722427086825	35.44334742872733	34.11721516019361	34.68519272225941	33.453524039805544	34.59609787141398	34.52856363388351	33.39737574741763	34.29874988790611	33.05698728366311	32.833056256546286	32.73485199836311	34.57409446154546	33.776552139843275	27.376953649300145	36.53927158641386	34.236476913028184	34.22770798768406	29.94126711692432
230929-COI-COL-078-B3_S154_L001_R2_001	33.996439776292455	25.25266841756645	30.558107068560684	31.221579593507023	27.07231221444774	21.063888755078118	24.08063165262454	32.957832165725506	28.71590280994904	30.716265772240853	27.349687093550223	29.48744768570985	32.21433637975719	26.34666484790615	20.71733384716669	30.753730732505797	33.28434047196835	26.961797097386672	17.037311323784444	24.98128542276577	31.884628121518773	15.498532292770658	32.25783729514338	19.539668167713582	32.35768670288883	16.16224066251838	30.386657296641165	25.08253719404895	32.4053465491625	17.165730366818046	30.618977962312364	30.594447028625638	34.90897558314009	30.95506641677725	33.70484244987041	23.447635502655658	31.098878075380703	13.594046250796016	33.06495269177772	30.024339879175415	27.55970039665994	22.019953619406117	31.66313712648097	28.42291127512061	32.23370489438198	30.977480038326416	31.97330342314823	32.101167644250445	31.777615604965217	26.97334249508621	31.202597190015005	30.92015649952092	32.483266032656175	27.443002674084255	31.333086344836396	32.23175555858682	29.361470309884112	32.126485654359854	28.670636911132767	24.849527477291616	30.743022779975448	32.86772624700378	32.07221228764848	16.57150936982241	35.436093302414406	31.297709996806134	32.164861830944986	16.773862265272943
230929-COI-COL-078-S1_S149_L001_R1_001	35.50335671121697	33.60768631878731	35.00559760249816	32.253839707114814	33.327329971301	32.19814420846404	32.78660757400573	34.44314030127155	33.72708434513764	33.89920821466109	33.81968169730338	33.87795031255793	32.190931145516295	35.56192845485422	32.515447877313576	32.21789951920956	35.42033258347669	33.934902298480566	30.887264859667045	33.03797183457452	35.336723288342405	30.210116113148597	34.61968345959463	31.08468778171765	35.34159333139985	30.302513654661954	33.836676691795034	32.72274772882739	34.128374118557744	30.9347342449422	34.580294510735655	35.672048550979454	35.68082572449385	35.435215219286185	34.615050063958364	31.867524362728624	35.4388162574661	23.875400615266003	34.79267694690628	33.97755935105886	33.91184648519846	32.81044482563677	34.47118323251409	33.412458799694335	35.4996677370224	34.35000714452151	35.13079375563839	35.483318777292574	32.19073706497287	33.385244661641124	34.4415755811389	34.50960112843986	35.09186208868625	33.9346030793455	34.85602876942341	33.862693308632174	34.12457569136163	34.706559037628224	34.101278545114965	33.31333866389033	31.804913766485818	34.914160118275966	34.32204556200504	28.10311082642882	35.57063208504257	34.56921198708013	34.419285896934674	32.09932751425854
230929-COI-COL-078-S1_S149_L001_R2_001	34.222945613338624	25.67081987054879	30.50113221062269	31.51228441621455	27.204860513864865	22.738008998248386	24.34465826066262	32.85453076282918	28.83295834521349	30.438506617501808	27.63551997896256	29.994727234538896	32.23081469719024	26.19031890962022	22.008124571931333	30.455436460676637	33.03447223324953	26.67356685932277	16.924833353532904	25.48106273646042	32.10837302206134	15.760127237471323	32.39751416792511	19.542532585581917	32.36755552809966	17.277987586601316	30.3215618178675	24.869585025255027	32.23657299705118	17.436585579601548	30.71313926165694	30.882019664580355	35.08169908693926	31.326243743864893	33.8342552159146	22.971277965467532	31.203914137620593	13.631275351808931	33.06846748076115	29.923176662680202	27.893583626996097	22.347366863093317	32.12013604224602	28.50556644734511	32.1541053431349	31.00745788751715	32.165803241948836	31.716700630761768	31.619002249569935	27.05191352420661	31.26841515592607	31.23260402202599	32.51378437914883	26.691667845592434	30.95666695926966	32.311848617176125	29.038874601604572	31.94672422967086	28.842578773258303	25.404248366212485	30.528834193463016	32.777356697202706	32.18993739679582	16.68975071006247	34.86957787481805	31.189643806303696	32.24098100971794	17.187192716839114
230929-COI-COL-078-S2_S150_L001_R1_001	35.30500567123933	32.887249384188316	34.43607112388459	32.19780854752071	32.5767820625326	31.13408424906325	31.73161415685455	33.65927552093771	32.99349644203782	33.12062142087657	33.081572732571374	33.10106527930022	32.13435486977551	35.3509876516789	31.553741139885386	32.0945277890727	35.22455111605709	33.07738182479834	29.552149195353298	32.13519689474212	34.799659090749934	29.03055301122052	33.91588354828775	29.978114517140163	34.76967954342496	29.145237077896336	33.061744714326515	31.836744450768357	33.43649360557798	29.690548431417447	33.860615304891574	35.12788151162427	35.49530250176557	34.8205896872055	34.24105977272241	30.85582970488631	34.839160098437574	22.60956932320307	34.20505151871014	33.0860463797698	33.217752780771875	31.863735830406835	33.77740723646238	32.636710815319674	34.99081525578261	33.65428949770482	34.500814656071654	35.27027200547863	32.10417959637897	32.610286872659	34.02429002503906	33.86761809768341	34.532855864195334	33.16296944802545	34.227708854850924	33.23979283925782	33.40248348595243	33.995151151500934	33.3197233011085	32.43902008763444	31.638281935497677	34.216009042472606	33.510124835824435	26.682291947643584	35.338433881909815	33.810251572049495	33.752521656429096	31.31709977961852
230929-COI-COL-078-S2_S150_L001_R2_001	34.13991910458621	25.907919337681115	30.676271758651154	31.41378646178869	27.261641725528527	23.22261423396546	24.851177129464524	32.80860326654789	28.975371931400787	30.389934019530223	27.70187105375868	29.924974844739104	32.09026900935219	26.032028591606565	22.52774052398309	30.576133712842683	32.95365420420742	26.92945160717979	16.91988837209302	25.56529646726525	32.120991359055076	15.648265780730895	32.33784518000791	19.56127422866036	32.32041220199134	17.34934219269103	30.399437415339076	25.068896710508902	32.30959709402414	17.51421129568106	30.768876339262153	30.75596936559237	34.99723928349776	31.391770788453254	33.799580542298884	23.167490604985975	31.219998793414174	13.834412205825341	32.9870002998616	29.82085916709637	27.983888864550863	22.337146652175512	32.11531635545092	28.507211630930165	32.140378222095585	31.027457038958165	32.16352973429961	31.665936182506904	31.62101140668136	27.01332186406154	31.115684721895263	31.101574870378585	32.43697750241692	26.8095498995948	31.125606222672626	32.33386264900379	29.082652009618688	32.0132312249451	29.061961260999396	25.5673960786389	30.642540715218182	32.836717654890386	32.18552130269265	16.882581959909885	34.77644616602821	31.269075668130586	32.202402755704455	17.329803710801606
230929-COI-COL-078-S3_S151_L001_R1_001	36.37090563346803	29.25747023529515	32.10014023180702	33.310957927264084	29.414926482297364	25.78827878073606	26.50711588419615	31.157431846947418	30.02925845320877	30.662328149052495	30.037950748276593	30.472811720367325	33.114570953173285	36.20221535536011	26.196266138104676	32.53132873781792	36.232783456144524	29.756701523435424	23.89474473670113	26.81055732612014	33.410836356488986	23.483248513419404	30.955156308051592	23.35734183318155	32.7081793515299	25.13897996519446	29.56071447529062	27.37005811617879	30.461180897397764	25.103401724969196	31.06276872445459	33.233393043498424	36.53926788685524	33.341379803566326	34.92954599477062	25.392951069926887	32.98971354142215	18.136388331927805	33.52218418384775	29.709411327565157	29.306396305536385	26.893303512754887	30.392797622206892	28.87765804979033	33.35786974385893	30.49497850204363	32.12274891150124	36.179182315188974	32.78811504635132	29.456785870352586	34.62029950083195	30.937432984765643	33.17073734142757	28.9934179096555	31.59347116430903	33.68713097218921	30.76808216996656	31.370711252653926	29.818870428366687	28.453563298427916	32.36344188257666	31.109862462528543	30.64346372273234	20.291995135173487	36.31761350130734	31.465677583735868	31.435337724417913	23.57385085181614
230929-COI-COL-078-S3_S151_L001_R2_001	32.95146184929879	24.584896474099025	30.176289482080186	30.15188970763014	27.26668971018346	21.413682919022726	24.294393769669814	32.415032319526176	28.505838872640254	29.52711368712113	27.187068444792015	29.27364139104541	31.05576420251961	25.201283574994058	20.701723034247305	30.062681245543143	32.38410268599953	27.167428875299123	16.975312066574205	24.976476236197794	31.368642554942245	15.049770617731784	31.89612633929758	20.576907073509016	31.686980149486903	16.173695721753976	29.94712325853451	25.06680535552355	31.67019583378062	16.77443187880081	30.233925342975645	30.023473505320386	33.572189208462085	30.80933396764986	32.722462562396004	21.836741878700586	30.783837954739717	12.710970626570557	32.64845561077241	29.36203339359779	27.653023132145712	22.074044367822204	31.4557785871906	28.10089337942037	31.59271325475201	30.34797936828672	31.75714474421535	31.250344663655813	30.839695745186592	26.83792076575379	30.893011647254575	30.142305647133895	32.067960859803286	26.428338207923424	30.605104753801974	32.04379843118612	29.293820792342462	31.455461023077742	28.518798191970223	23.88028484557529	30.049607796529592	32.31425015417087	31.633350171483265	16.78492590365004	34.206275255526506	30.85474316707434	31.703905998530967	16.530193107863013
230929-COI-COL-079-B1_S158_L001_R1_001	36.38764058590619	32.48068881420226	34.2128925093666	33.163553331551974	32.42444819755888	30.34488996894829	31.511218224903065	33.59734702610184	32.89132985134592	33.029866895203405	32.569117846975416	32.777321299445624	33.09216119707533	36.40990599266403	31.02143917915485	33.002113343211796	36.29283649525105	32.51987341479149	29.534655790593007	31.922959994463554	34.838454423599714	28.675140419096998	33.660438619951854	29.555787768327257	34.765451594332525	28.214501335431294	32.21656888940656	31.675118483412326	33.232045414625645	29.12561028299849	33.740516526160846	35.32309230354126	36.57893458352564	35.09724562140263	35.36852333179488	30.495008843944042	35.000651149590006	24.92488998013627	34.85621588546009	33.082548803477934	32.87916519302309	31.39741826287994	33.54105910671303	32.45556051178211	35.22054050955426	33.43746828782924	34.63998632926034	36.33450579347535	33.03757864308791	31.8804805748182	35.42255690237326	33.599496868811215	34.91859868174402	32.873894954733416	34.05619712243275	34.40994971700634	33.13274968954204	33.68522149294268	32.96680898244971	31.818045720132478	32.58167950057084	34.00863935486961	33.284033448869195	26.626825739340234	36.420118055724245	33.61493495754165	33.435226063899464	29.034534078764512
230929-COI-COL-079-B1_S158_L001_R2_001	33.64274783200136	26.912110826637367	31.23343961863744	30.915029028105035	28.329329696842546	22.521349438172678	25.489197563281166	33.10512990433482	28.867149150409062	31.018840617707973	28.438713746055974	30.418410634225637	31.70592950664367	26.01985085141011	21.959764216731138	30.52777710301941	33.00472708723006	27.872217615115858	18.603007150169592	26.513015110226302	31.72979211042835	16.1775994105108	32.80150340492404	20.879182126786137	32.311755156144734	17.22521576452341	30.544207793727047	26.24795714735847	32.87921031018275	17.927871786099637	31.37860231113906	30.67767373298646	34.39543809361867	31.51535969207532	33.383753977700586	24.490317785896877	31.558573526784265	13.94083898536292	33.03603122642194	30.710967137009398	28.311441305832023	23.292620725454867	32.47588819590797	29.423669787323313	32.47028252275305	31.67694171076814	32.122104181451206	31.676789661622173	31.280345908130297	28.295599430565357	31.408011271163794	31.54046221570066	32.62067350213206	28.34262229048624	31.76325386429133	32.35078096533631	29.817350893287482	32.6087089410537	29.305786410364597	26.229590925799506	30.56569582432531	33.058884093658335	32.50420140022365	17.671299646317443	34.722083221998204	32.13249758893714	32.660417680525356	17.43268555560365
230929-COI-COL-079-B2_S159_L001_R1_001	36.721976183446515	33.17603305317836	34.6954851070974	33.495538496867105	32.7358966965043	30.489496675496923	31.826569014650154	34.14841666650141	33.40336745798587	33.81905935679691	33.07683839498905	33.31031249362687	33.388921694058986	36.745645113669916	31.154818724633024	33.12364268608733	36.599317652462034	33.177207403295135	29.53532844535124	32.372272006509085	34.83773885756812	28.576631397940027	34.265075242713635	29.75920350877193	34.6914785891996	28.177948282821745	32.71079028824546	32.06189909793671	33.76870758908147	29.071981087008517	34.38436049177419	35.29157968695095	36.907981497884066	35.11069952697265	35.72043434045206	30.707681085305815	34.93466565413775	25.578637192906758	34.83588561925092	33.618911434294176	33.22834041959992	31.240278277172344	33.97616287854925	32.88189008507364	35.20617742842794	33.99866303589048	34.622640117475484	36.6659154282715	33.27285700226356	32.39604178099138	35.80667257159729	33.900668283522485	34.96213116805443	33.30938737038866	34.570752685694956	34.82914411311223	33.64808343593253	34.26467994824523	33.501740751712006	32.25705875882538	32.866794606830034	34.604856325589495	33.74662464086494	26.43189685629588	36.777925401043206	34.03520114312488	33.93334268330004	29.235853299931808
230929-COI-COL-079-B2_S159_L001_R2_001	34.18444706885805	27.044747943392032	31.61709771475226	31.156267427746613	28.73317741038117	22.071796560809872	24.924773729740274	33.75405581619723	29.43689922033979	31.72591723318372	28.928935724876492	30.921007161446834	31.54144933241479	26.303359249417706	21.770497165811367	30.826739494144277	33.38683856575797	28.268221140944956	18.069485325983326	26.79751617913741	32.536364568541856	16.085914882551787	33.32295344892269	20.481481096260858	32.98990609045003	17.159203707499305	31.095560351039456	26.256049438286244	33.465116016191686	18.06031065700725	31.893475793651596	31.349110134925375	34.98654988026113	32.16619759119145	33.61037299478398	24.54510963115149	32.23478485455562	14.49702948704144	33.72192363604449	31.16243000345662	28.817930939083226	23.317053183374494	32.94496703575492	29.832311621603118	33.12090039919358	32.420278251846376	33.07244938070193	32.04261063543614	31.306843158481776	28.462332079255248	32.12031624183972	32.23384333449877	33.252746999854445	28.51973180942694	32.32776639485198	33.29997703638093	30.318570411125922	33.134991531163465	29.817121120428805	26.620280265368695	30.43580028212446	33.73172780848445	33.26574165437738	17.587251371832288	35.132139225141884	32.67490080451487	33.25920994508247	17.24179721835793
230929-COI-COL-079-B3_S160_L001_R1_001	36.704140852289	33.676502749671066	35.04374720960665	33.561811302552044	33.293139337952276	31.147168119705686	32.297466652240445	34.55568657635469	33.94781296669797	34.14735483063827	33.63827164351626	33.61035841852445	33.436892325781216	36.87834908575649	31.95070797007358	33.31623931623932	36.6517041257782	33.786399181602626	29.688595189513386	32.88102090307821	35.39747351211455	29.01655227848884	34.53837058932201	30.09565634081494	35.026728500613366	28.431282413439323	33.30974704786537	32.381594200658455	34.108738222796966	29.102516539912198	34.85249172504041	35.591937199409	36.93498545350397	35.46076847588133	35.938573086721235	31.093475740760777	35.50500672590577	25.605278297122965	35.08370458448021	33.91742336766585	33.537242769841214	32.10201506620122	34.27307295595547	33.24217090069284	35.51141614666572	34.40734201733362	34.80189693304163	36.71521427817724	33.39917695473251	32.99089451471186	35.988323610545834	34.633958894619354	35.15013495056862	33.77894915571343	34.83733054672149	34.92220564072416	33.902795910826455	34.46618018350883	33.98154459865127	32.6865215166282	32.96454574232352	34.98168072320287	34.12030054384671	26.63670782310718	36.901129049277195	34.36676776229697	34.40980631180427	29.963018039603657
230929-COI-COL-079-B3_S160_L001_R2_001	34.032891662521294	26.00813476796572	31.563132111979606	31.075777446147818	28.28851517385428	21.979684903686383	24.950668451254597	33.75557125307125	28.842249627570528	31.781565489810646	28.487605430383148	31.22012991999017	31.369918147695927	25.845225282262323	21.293996553634067	30.637151600114564	33.02952411100559	28.08596441518352	17.433885162163826	26.65844306913246	32.246817885761594	14.989531663486982	33.44337597321827	20.418468828851008	32.763751242237475	16.073937214956686	31.083154936498914	25.778255719142784	33.63399007970024	17.230592651855495	31.508410755693422	31.205759225695296	34.928247335654746	31.887260282233747	33.32192224784817	23.98631097983108	32.323471161829154	13.802703673984245	33.614286223315766	31.29229233533486	28.804222368337225	22.9242219748123	33.03074938574938	29.6183345619855	33.01797744387253	32.02726999856728	32.75556869145821	31.67597642412457	31.13263691041469	28.245676096190625	31.793102096805804	31.67097467712956	33.40800306303695	28.103904162187064	32.08540671693361	33.02530939567977	30.721143414756405	33.2180039619773	29.85088691966274	26.011067351773796	30.2252822623193	33.52192006504064	33.07595515970516	16.93064360026339	34.90474683067276	32.360693499593054	33.20187184804108	16.89990306946688
230929-COI-COL-079-S1_S155_L001_R1_001	36.40997750938443	30.955809747191797	33.240568462465056	33.003073450668715	31.070160050321498	29.144993989630628	30.032529697054894	32.755763133317274	31.376154034315267	32.03935863622867	31.209409422120597	31.45846680523291	32.965647785754875	36.412192955074794	29.727436645460614	33.10789092451637	36.22704796664026	31.292175705898796	28.212315911567252	30.55897704312572	34.86591277202146	27.458939129843515	32.94747778181242	28.352968261221047	34.80340540900125	27.938939561694873	31.57360533761833	30.109879103113798	32.47550607637389	28.213078626410322	32.525848750068306	35.17434943676851	36.5365892701355	35.39341352469722	35.36730136624487	29.280139874885776	34.299218620502856	25.488145155719295	34.93856503540614	31.92779543787334	31.622064360060968	29.973119130775693	32.91098957508875	31.127655856863292	34.530663022885186	32.249361672400845	34.27742341368996	36.33639077644648	33.0272048406848	30.785856812283082	34.78014582883121	32.550946533445526	34.57169488458406	31.463138446935897	33.1215396498772	34.28606942476849	31.88501105189085	32.836644020427535	31.786761347702473	30.70474006312594	32.57335062149335	33.043073110023364	32.53733357353039	25.628047353255106	36.410409713384716	32.91220551509754	33.04315941089668	28.898413033162864
